pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433165874,qf_shls_entl/smallfoot-vc49.tptp.smt2,8317342,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.248215,0.24826,113176.0,sat,sat
433165756,qf_shls_entl/smallfoot-vc50.tptp.smt2,8317224,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.222619,0.222684,113176.0,unsat,unsat
433165768,qf_shls_entl/smallfoot-vc51.tptp.smt2,8317236,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.23291,0.233013,113176.0,unsat,unsat
433165731,qf_shls_entl/smallfoot-vc52.tptp.smt2,8317199,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.488364,0.488437,113176.0,unsat,unsat
433165744,qf_shls_entl/smallfoot-vc53.tptp.smt2,8317212,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.315705,0.315789,113176.0,unsat,unsat
433165716,qf_shls_entl/smallfoot-vc54.tptp.smt2,8317184,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.062933,0.0629879,113176.0,sat,sat
433165725,qf_shls_entl/smallfoot-vc55.tptp.smt2,8317193,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.223927,0.223972,113176.0,unsat,unsat
433165699,qf_shls_entl/smallfoot-vc56.tptp.smt2,8317167,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.220344,0.220386,113176.0,sat,sat
433165710,qf_shls_entl/smallfoot-vc57.tptp.smt2,8317178,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.33712,0.337195,113176.0,sat,sat
433165845,qf_shls_entl/smallfoot-vc58.tptp.smt2,8317313,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.4905,0.490757,113176.0,unsat,unsat
433165835,qf_shls_entl/smallfoot-vc59.tptp.smt2,8317303,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.426799,0.42699,113176.0,unsat,unsat
433165870,qf_shls_entl/smallfoot-vc60.tptp.smt2,8317338,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.306217,0.306276,113176.0,unsat,unsat
433165879,qf_shls_entl/smallfoot-vc61.tptp.smt2,8317347,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.309846,0.309901,113176.0,sat,sat
433165855,qf_shls_entl/smallfoot-vc62.tptp.smt2,8317323,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.049129,0.0492971,113176.0,unsat,unsat
433165861,qf_shls_entl/smallfoot-vc63.tptp.smt2,8317329,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.306104,0.306194,113176.0,unsat,unsat
433165902,qf_shls_entl/smallfoot-vc64.tptp.smt2,8317370,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.047888,0.047986,113176.0,unsat,unsat
433165915,qf_shls_entl/smallfoot-vc65.tptp.smt2,8317383,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.308398,0.309125,113176.0,unsat,unsat
433165887,qf_shls_entl/smallfoot-vc66.tptp.smt2,8317355,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.233286,0.233308,113176.0,unsat,unsat
433165894,qf_shls_entl/smallfoot-vc67.tptp.smt2,8317362,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.222714,0.222787,113176.0,unsat,unsat
433165944,qf_shls_entl/smallfoot-vc68.tptp.smt2,8317412,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.221031,0.221127,113176.0,sat,sat
433165932,qf_shls_entl/smallfoot-vc69.tptp.smt2,8317400,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.051465,0.0515319,113176.0,sat,sat
433165839,qf_shls_entl/smallfoot-vc70.tptp.smt2,8317307,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.354068,0.354136,113176.0,sat,sat
433165831,qf_shls_entl/smallfoot-vc71.tptp.smt2,8317299,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.333341,0.333379,113176.0,unsat,unsat
433165822,qf_shls_entl/smallfoot-vc72.tptp.smt2,8317290,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.334619,0.334915,113176.0,sat,sat
433165814,qf_shls_entl/smallfoot-vc73.tptp.smt2,8317282,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.333744,0.333831,113176.0,sat,sat
433165811,qf_shls_entl/smallfoot-vc74.tptp.smt2,8317279,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.364455,0.364495,113176.0,unsat,unsat
433165804,qf_shls_entl/smallfoot-vc75.tptp.smt2,8317272,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.288736,0.288828,113176.0,unsat,unsat
433165791,qf_shls_entl/smallfoot-vc76.tptp.smt2,8317259,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.308057,0.308148,113176.0,sat,sat
433165779,qf_shls_entl/smallfoot-vc77.tptp.smt2,8317247,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.047577,0.047645,113176.0,unsat,unsat
