pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433163758,shidlia_entl/ls_dlen_split_mid_node_unk_hd_tl.sb.smt2,8319006,SLEEK,20564,default,304221,complete,0.130444,0.12375,113176.0,unsat,unsat
433163706,shidlia_entl/ls_dlen_split_mid_node_unk_tl.sb.smt2,8318954,SLEEK,20564,default,304221,complete,0.128075,0.121295,113176.0,sat,unsat
433163802,shidlia_entl/ls_dlen_split_unk_hd.sb.smt2,8319050,SLEEK,20564,default,304221,complete,0.137591,0.130791,113176.0,sat,unsat
433163736,shidlia_entl/ls_dlen_split_unk_hd_tl.sb.smt2,8318984,SLEEK,20564,default,304221,complete,0.112452,0.105979,113176.0,unsat,unsat
433163685,shidlia_entl/ls_dlen_split_unk_tl.sb.smt2,8318933,SLEEK,20564,default,304221,complete,0.119965,0.113771,113176.0,sat,unsat
433163644,shidlia_entl/ls_dlen_triple_split.sb.smt2,8318892,SLEEK,20564,default,304221,complete,0.224536,0.216075,113176.0,sat,unsat
433163656,shidlia_entl/ls_dlen_triple_split_unk_hd.sb.smt2,8318904,SLEEK,20564,default,304221,complete,0.245193,0.236533,113176.0,sat,unsat
433163807,shidlia_entl/ls_dlen_triple_split_unk_hd_tl.sb.smt2,8319055,SLEEK,20564,default,304221,complete,0.252829,0.242871,113176.0,sat,unsat
433163667,shidlia_entl/ls_dlen_triple_split_unk_mid.sb.smt2,8318915,SLEEK,20564,default,304221,complete,0.196949,0.188994,113176.0,sat,unsat
433163767,shidlia_entl/ls_dlen_triple_split_unk_tl.sb.smt2,8319015,SLEEK,20564,default,304221,complete,0.202054,0.193928,113176.0,sat,unsat
433163770,shidlia_entl/ls_len_get_1_hd_4_lasts.sb.smt2,8319018,SLEEK,20564,default,304221,complete,0.15128,0.143755,113176.0,sat,unsat
433163643,shidlia_entl/ls_len_get_2_hd_3_lasts.sb.smt2,8318891,SLEEK,20564,default,304221,complete,0.143216,0.136024,113176.0,sat,unsat
433163701,shidlia_entl/ls_len_get_2_lasts.sb.smt2,8318949,SLEEK,20564,default,304221,complete,0.099292,0.0938829,113176.0,sat,unsat
433163650,shidlia_entl/ls_len_get_3_hd_2_lasts.sb.smt2,8318898,SLEEK,20564,default,304221,complete,0.139602,0.133158,113176.0,sat,unsat
433163739,shidlia_entl/ls_len_get_3_lasts.sb.smt2,8318987,SLEEK,20564,default,304221,complete,0.114807,0.108683,113176.0,sat,unsat
433163763,shidlia_entl/ls_len_get_4_hd_1_lasts.sb.smt2,8319011,SLEEK,20564,default,304221,complete,0.141592,0.135297,113176.0,unsat,unsat
433163810,shidlia_entl/ls_len_get_4_lasts.sb.smt2,8319058,SLEEK,20564,default,304221,complete,0.128196,0.121567,113176.0,sat,unsat
433163700,shidlia_entl/ls_len_get_5_hd.sb.smt2,8318948,SLEEK,20564,default,304221,complete,0.187601,0.179755,113176.0,unsat,unsat
433163638,shidlia_entl/ls_len_get_5_lasts.sb.smt2,8318886,SLEEK,20564,default,304221,complete,0.151265,0.144084,113176.0,sat,unsat
433163730,shidlia_entl/ls_len_get_6_lasts.sb.smt2,8318978,SLEEK,20564,default,304221,complete,0.180683,0.172003,113176.0,sat,unsat
433163727,shidlia_entl/ls_len_get_last.sb.smt2,8318975,SLEEK,20564,default,304221,complete,0.088856,0.0832571,113176.0,unsat,unsat
433163811,shidlia_entl/ls_len_get_last_unk_rem.sb.smt2,8319059,SLEEK,20564,default,304221,complete,0.086234,0.081228,113176.0,unsat,unsat
433163721,shidlia_entl/ls_len_get_two_lasts_unk_rem.sb.smt2,8318969,SLEEK,20564,default,304221,complete,0.095594,0.0902751,113176.0,sat,unsat
433163695,shidlia_entl/ls_len_split.sb.smt2,8318943,SLEEK,20564,default,304221,complete,0.132178,0.125565,113176.0,sat,unsat
433163698,shidlia_entl/ls_len_split_mid_node.sb.smt2,8318946,SLEEK,20564,default,304221,complete,0.135116,0.128168,113176.0,sat,unsat
433163760,shidlia_entl/ls_len_split_mid_node_unk_hd.sb.smt2,8319008,SLEEK,20564,default,304221,complete,0.146439,0.138486,113176.0,sat,unsat
433163694,shidlia_entl/ls_len_split_mid_node_unk_hd_tl.sb.smt2,8318942,SLEEK,20564,default,304221,complete,0.132918,0.125861,113176.0,unsat,unsat
433163647,shidlia_entl/ls_len_split_mid_node_unk_tl.sb.smt2,8318895,SLEEK,20564,default,304221,complete,0.128164,0.121408,113176.0,sat,unsat
433163764,shidlia_entl/ls_len_split_unk_hd.sb.smt2,8319012,SLEEK,20564,default,304221,complete,0.133182,0.126712,113176.0,sat,unsat
433163682,shidlia_entl/ls_len_split_unk_hd_tl.sb.smt2,8318930,SLEEK,20564,default,304221,complete,0.111705,0.105791,113176.0,unsat,unsat
433163653,shidlia_entl/ls_len_split_unk_tl.sb.smt2,8318901,SLEEK,20564,default,304221,complete,0.12094,0.114239,113176.0,sat,unsat
433163677,shidlia_entl/ls_len_triple_split.sb.smt2,8318925,SLEEK,20564,default,304221,complete,0.231091,0.222574,113176.0,sat,unsat
433163713,shidlia_entl/ls_len_triple_split_unk_hd.sb.smt2,8318961,SLEEK,20564,default,304221,complete,0.244286,0.235829,113176.0,sat,unsat
433163746,shidlia_entl/ls_len_triple_split_unk_hd_tl.sb.smt2,8318994,SLEEK,20564,default,304221,complete,0.250976,0.241027,113176.0,sat,unsat
433163735,shidlia_entl/ls_len_triple_split_unk_mid.sb.smt2,8318983,SLEEK,20564,default,304221,complete,0.198747,0.190844,113176.0,sat,unsat
433163784,shidlia_entl/ls_len_triple_split_unk_tl.sb.smt2,8319032,SLEEK,20564,default,304221,complete,0.20069,0.19271,113176.0,sat,unsat
433163693,shidlia_entl/ls_plen_get_last.sb.smt2,8318941,SLEEK,20564,default,304221,complete,0.094632,0.0891839,113176.0,sat,unsat
433163796,shidlia_entl/ls_plen_get_last_unk_rem.sb.smt2,8319044,SLEEK,20564,default,304221,complete,0.092497,0.087547,113176.0,unsat,unsat
433163702,shidlia_entl/ls_plen_get_two_lasts.sb.smt2,8318950,SLEEK,20564,default,304221,complete,0.097761,0.0923191,113176.0,sat,unsat
433163814,shidlia_entl/ls_plen_get_two_lasts_unk_rem.sb.smt2,8319062,SLEEK,20564,default,304221,complete,0.094831,0.089429,113176.0,sat,unsat
433163754,shidlia_entl/ls_plen_split.sb.smt2,8319002,SLEEK,20564,default,304221,complete,0.131696,0.12502,113176.0,sat,unsat
433163670,shidlia_entl/ls_plen_split_mid_node.sb.smt2,8318918,SLEEK,20564,default,304221,complete,0.134414,0.127515,113176.0,sat,unsat
433163666,shidlia_entl/ls_plen_split_mid_node_unk_hd.sb.smt2,8318914,SLEEK,20564,default,304221,complete,0.148311,0.140866,113176.0,sat,unsat
433163744,shidlia_entl/ls_plen_split_mid_node_unk_hd_tl.sb.smt2,8318992,SLEEK,20564,default,304221,complete,0.133611,0.12632,113176.0,unsat,unsat
433163741,shidlia_entl/ls_plen_split_mid_node_unk_tl.sb.smt2,8318989,SLEEK,20564,default,304221,complete,0.127202,0.120468,113176.0,sat,unsat
433163734,shidlia_entl/ls_plen_split_unk_hd.sb.smt2,8318982,SLEEK,20564,default,304221,complete,0.133404,0.126864,113176.0,sat,unsat
433163712,shidlia_entl/ls_plen_split_unk_hd_tl.sb.smt2,8318960,SLEEK,20564,default,304221,complete,0.109872,0.103672,113176.0,unsat,unsat
