pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433167472,qf_shls_entl/bolognesa-19-e02.tptp.smt2,8317164,Songbird v2,20617,songbird.sh,304292,complete,1.08,1.18228,195280.0,sat,sat
433167484,qf_shls_entl/bolognesa-19-e03.tptp.smt2,8317176,Songbird v2,20617,songbird.sh,304292,complete,0.81,0.8794,188728.0,sat,sat
433167528,qf_shls_entl/bolognesa-19-e04.tptp.smt2,8317220,Songbird v2,20617,songbird.sh,304292,complete,0.68,0.717528,183688.0,sat,sat
433167541,qf_shls_entl/bolognesa-19-e05.tptp.smt2,8317233,Songbird v2,20617,songbird.sh,304292,complete,8.24,8.25842,254796.0,unsat,unsat
433167513,qf_shls_entl/bolognesa-19-e06.tptp.smt2,8317205,Songbird v2,20617,songbird.sh,304292,complete,6.64,6.67037,264760.0,unsat,unsat
433167522,qf_shls_entl/bolognesa-19-e07.tptp.smt2,8317214,Songbird v2,20617,songbird.sh,304292,complete,0.77,0.836136,191836.0,sat,sat
433167585,qf_shls_entl/bolognesa-19-e08.tptp.smt2,8317277,Songbird v2,20617,songbird.sh,304292,complete,32.36,32.3548,347396.0,unsat,unsat
433167576,qf_shls_entl/bolognesa-19-e09.tptp.smt2,8317268,Songbird v2,20617,songbird.sh,304292,complete,1.08,1.10973,204408.0,sat,sat
433167754,qf_shls_entl/bolognesa-19-e10.tptp.smt2,8317446,Songbird v2,20617,songbird.sh,304292,complete,7.43,7.43875,295680.0,unsat,unsat
433167474,qf_shls_entl/bolognesa-20-e01.tptp.smt2,8317166,Songbird v2,20617,songbird.sh,304292,complete,1.68,1.7706,209804.0,sat,sat
433167502,qf_shls_entl/bolognesa-20-e02.tptp.smt2,8317194,Songbird v2,20617,songbird.sh,304292,complete,0.81,0.828104,186028.0,sat,sat
433167493,qf_shls_entl/bolognesa-20-e03.tptp.smt2,8317185,Songbird v2,20617,songbird.sh,304292,complete,0.81,0.818601,186032.0,sat,sat
433167521,qf_shls_entl/bolognesa-20-e04.tptp.smt2,8317213,Songbird v2,20617,songbird.sh,304292,complete,0.68,0.772481,186024.0,sat,sat
433167508,qf_shls_entl/bolognesa-20-e05.tptp.smt2,8317200,Songbird v2,20617,songbird.sh,304292,complete,1.21,1.25094,204376.0,sat,sat
