pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430513321,qf_shid_sat/nll-01.smt2,8318315,SPEN,22607,qf_shlid,326475,complete,0.007032,0.00970308,0.0,starexec-unknown,sat
430513337,qf_shid_sat/sll2h-01.smt2,8318331,SPEN,22607,qf_shlid,326475,complete,0.006755,0.009728,0.0,starexec-unknown,sat
430513395,qf_shid_sat/succ-circuit01.defs.smt2,8318389,SPEN,22607,qf_shlid,326475,complete,0.006489,0.00909589,0.0,starexec-unknown,sat
430513392,qf_shid_sat/succ-circuit02.defs.smt2,8318386,SPEN,22607,qf_shlid,326475,complete,0.006812,0.00939189,0.0,starexec-unknown,sat
430513391,qf_shid_sat/succ-circuit03.defs.smt2,8318385,SPEN,22607,qf_shlid,326475,complete,0.006471,0.00902897,0.0,starexec-unknown,sat
430513385,qf_shid_sat/succ-circuit04.defs.smt2,8318379,SPEN,22607,qf_shlid,326475,complete,0.006241,0.00908393,0.0,starexec-unknown,sat
430513379,qf_shid_sat/succ-circuit05.defs.smt2,8318373,SPEN,22607,qf_shlid,326475,complete,0.006461,0.00906802,0.0,starexec-unknown,sat
430513374,qf_shid_sat/succ-circuit06.defs.smt2,8318368,SPEN,22607,qf_shlid,326475,complete,0.006466,0.00914699,0.0,starexec-unknown,sat
430513373,qf_shid_sat/succ-circuit07.defs.smt2,8318367,SPEN,22607,qf_shlid,326475,complete,0.006612,0.00919298,0.0,starexec-unknown,sat
430513362,qf_shid_sat/succ-circuit08.defs.smt2,8318356,SPEN,22607,qf_shlid,326475,complete,0.006365,0.00845303,0.0,starexec-unknown,sat
430513368,qf_shid_sat/succ-circuit09.defs.smt2,8318362,SPEN,22607,qf_shlid,326475,complete,0.006612,0.009162,0.0,starexec-unknown,sat
430513308,qf_shid_sat/succ-circuit10.defs.smt2,8318302,SPEN,22607,qf_shlid,326475,complete,0.007133,0.00929101,0.0,starexec-unknown,sat
430513313,qf_shid_sat/succ-circuit11.defs.smt2,8318307,SPEN,22607,qf_shlid,326475,complete,0.006482,0.00911099,0.0,starexec-unknown,sat
430513302,qf_shid_sat/succ-circuit12.defs.smt2,8318296,SPEN,22607,qf_shlid,326475,complete,0.006618,0.008407,0.0,starexec-unknown,sat
430513305,qf_shid_sat/succ-circuit13.defs.smt2,8318299,SPEN,22607,qf_shlid,326475,complete,0.006785,0.0137141,0.0,starexec-unknown,sat
430513324,qf_shid_sat/succ-circuit14.defs.smt2,8318318,SPEN,22607,qf_shlid,326475,complete,0.006593,0.00943499,0.0,starexec-unknown,sat
430513325,qf_shid_sat/succ-circuit15.defs.smt2,8318319,SPEN,22607,qf_shlid,326475,complete,0.00661,0.00949395,0.0,starexec-unknown,sat
430513317,qf_shid_sat/succ-circuit16.defs.smt2,8318311,SPEN,22607,qf_shlid,326475,complete,0.006544,0.00894995,0.0,starexec-unknown,sat
430513320,qf_shid_sat/succ-circuit17.defs.smt2,8318314,SPEN,22607,qf_shlid,326475,complete,0.00655,0.00909403,0.0,starexec-unknown,sat
430513335,qf_shid_sat/succ-circuit18.defs.smt2,8318329,SPEN,22607,qf_shlid,326475,complete,0.006677,0.00964709,0.0,starexec-unknown,sat
430513333,qf_shid_sat/succ-circuit19.defs.smt2,8318327,SPEN,22607,qf_shlid,326475,complete,0.006499,0.00941295,0.0,starexec-unknown,sat
430513366,qf_shid_sat/succ-circuit20.defs.smt2,8318360,SPEN,22607,qf_shlid,326475,complete,0.006778,0.0159519,0.0,starexec-unknown,sat
430513369,qf_shid_sat/succ-rec01.defs.smt2,8318363,SPEN,22607,qf_shlid,326475,complete,0.006648,0.0108449,0.0,starexec-unknown,sat
430513358,qf_shid_sat/succ-rec02.defs.smt2,8318352,SPEN,22607,qf_shlid,326475,complete,0.006571,0.00907697,0.0,starexec-unknown,sat
430513360,qf_shid_sat/succ-rec03.defs.smt2,8318354,SPEN,22607,qf_shlid,326475,complete,0.006698,0.00934901,0.0,starexec-unknown,sat
430513352,qf_shid_sat/succ-rec04.defs.smt2,8318346,SPEN,22607,qf_shlid,326475,complete,0.006448,0.00911412,0.0,starexec-unknown,sat
430513355,qf_shid_sat/succ-rec05.defs.smt2,8318349,SPEN,22607,qf_shlid,326475,complete,0.006569,0.010254,0.0,starexec-unknown,sat
430513349,qf_shid_sat/succ-rec06.defs.smt2,8318343,SPEN,22607,qf_shlid,326475,complete,0.0063,0.00932297,0.0,starexec-unknown,sat
430513351,qf_shid_sat/succ-rec07.defs.smt2,8318345,SPEN,22607,qf_shlid,326475,complete,0.006993,0.00973092,0.0,starexec-unknown,sat
430513398,qf_shid_sat/succ-rec08.defs.smt2,8318392,SPEN,22607,qf_shlid,326475,complete,0.006407,0.00844806,0.0,starexec-unknown,sat
430513394,qf_shid_sat/succ-rec09.defs.smt2,8318388,SPEN,22607,qf_shlid,326475,complete,0.006402,0.00845702,0.0,starexec-unknown,sat
430513334,qf_shid_sat/succ-rec10.defs.smt2,8318328,SPEN,22607,qf_shlid,326475,complete,0.006897,0.00997511,0.0,starexec-unknown,sat
430513330,qf_shid_sat/succ-rec11.defs.smt2,8318324,SPEN,22607,qf_shlid,326475,complete,0.006328,0.00924609,0.0,starexec-unknown,sat
430513329,qf_shid_sat/succ-rec12.defs.smt2,8318323,SPEN,22607,qf_shlid,326475,complete,0.006697,0.00928692,0.0,starexec-unknown,sat
430513328,qf_shid_sat/succ-rec13.defs.smt2,8318322,SPEN,22607,qf_shlid,326475,complete,0.006507,0.00881396,0.0,starexec-unknown,sat
430513348,qf_shid_sat/succ-rec14.defs.smt2,8318342,SPEN,22607,qf_shlid,326475,complete,0.006615,0.00956805,0.0,starexec-unknown,sat
430513343,qf_shid_sat/succ-rec15.defs.smt2,8318337,SPEN,22607,qf_shlid,326475,complete,0.006746,0.00944189,0.0,starexec-unknown,sat
430513339,qf_shid_sat/succ-rec16.defs.smt2,8318333,SPEN,22607,qf_shlid,326475,complete,0.006638,0.00901306,0.0,starexec-unknown,sat
430513336,qf_shid_sat/succ-rec17.defs.smt2,8318330,SPEN,22607,qf_shlid,326475,complete,0.006438,0.0112349,0.0,starexec-unknown,sat
430513309,qf_shid_sat/succ-rec18.defs.smt2,8318303,SPEN,22607,qf_shlid,326475,complete,0.006682,0.00950495,0.0,starexec-unknown,sat
430513315,qf_shid_sat/succ-rec19.defs.smt2,8318309,SPEN,22607,qf_shlid,326475,complete,0.00673,0.00883004,0.0,starexec-unknown,sat
430513399,qf_shid_sat/succ-rec20.defs.smt2,8318393,SPEN,22607,qf_shlid,326475,complete,0.006612,0.00925096,0.0,starexec-unknown,sat
430513397,qf_shid_sat/tll-01.smt2,8318391,SPEN,22607,qf_shlid,326475,complete,0.007242,0.012352,0.0,starexec-unknown,sat
430513331,qf_shid_sat/tll-02.smt2,8318325,SPEN,22607,qf_shlid,326475,complete,0.006943,0.00908306,0.0,starexec-unknown,unsat
430513323,qf_shid_sat/tll-03.smt2,8318317,SPEN,22607,qf_shlid,326475,complete,0.007223,0.00941205,0.0,starexec-unknown,sat
430513350,qf_shid_sat/tll-04.smt2,8318344,SPEN,22607,qf_shlid,326475,complete,0.007084,0.0120321,0.0,starexec-unknown,sat
430513389,qf_shid_sat/tll-05.smt2,8318383,SPEN,22607,qf_shlid,326475,complete,0.007181,0.00954403,0.0,starexec-unknown,sat
430513327,qf_shid_sat/tll-06.smt2,8318321,SPEN,22607,qf_shlid,326475,complete,0.006903,0.00917089,0.0,starexec-unknown,unsat
430513316,qf_shid_sat/tll-07.smt2,8318310,SPEN,22607,qf_shlid,326475,complete,0.006728,0.00825895,0.0,starexec-unknown,sat
430513370,qf_shid_sat/tll-08.smt2,8318364,SPEN,22607,qf_shlid,326475,complete,0.007081,0.00931606,0.0,starexec-unknown,unsat
430513388,qf_shid_sat/tll-09.smt2,8318382,SPEN,22607,qf_shlid,326475,complete,0.006807,0.00899689,0.0,starexec-unknown,unsat
430513363,qf_shid_sat/tll-10.smt2,8318357,SPEN,22607,qf_shlid,326475,complete,0.007021,0.00952689,0.0,starexec-unknown,sat
430513378,qf_shid_sat/tree-01.smt2,8318372,SPEN,22607,qf_shlid,326475,complete,0.005169,0.00945193,0.0,starexec-unknown,sat
