pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433163486,qf_shid_sat/succ-rec03.defs.smt2,8318354,Songbird v2,20617,songbird.sh,304292,complete,0.154435,0.253791,113176.0,sat,sat
433163478,qf_shid_sat/succ-rec04.defs.smt2,8318346,Songbird v2,20617,songbird.sh,304292,complete,0.719466,0.858654,113176.0,sat,sat
433163481,qf_shid_sat/succ-rec05.defs.smt2,8318349,Songbird v2,20617,songbird.sh,304292,complete,4.42,4.44384,241124.0,sat,sat
433163475,qf_shid_sat/succ-rec06.defs.smt2,8318343,Songbird v2,20617,songbird.sh,304292,complete,180.75,180.543,1542340.0,starexec-unknown,sat
433163477,qf_shid_sat/succ-rec07.defs.smt2,8318345,Songbird v2,20617,songbird.sh,304292,complete,180.98,180.778,1542456.0,starexec-unknown,sat
433163524,qf_shid_sat/succ-rec08.defs.smt2,8318392,Songbird v2,20617,songbird.sh,304292,complete,181.42,181.205,1747312.0,starexec-unknown,sat
433163520,qf_shid_sat/succ-rec09.defs.smt2,8318388,Songbird v2,20617,songbird.sh,304292,complete,181.44,181.253,1542548.0,starexec-unknown,sat
433163460,qf_shid_sat/succ-rec10.defs.smt2,8318328,Songbird v2,20617,songbird.sh,304292,complete,180.53,180.465,1368444.0,starexec-unknown,sat
433163456,qf_shid_sat/succ-rec11.defs.smt2,8318324,Songbird v2,20617,songbird.sh,304292,complete,743.56,743.642,391132.0,starexec-unknown,sat
433163455,qf_shid_sat/succ-rec12.defs.smt2,8318323,Songbird v2,20617,songbird.sh,304292,timeout (wallclock),2399.99,2400.07,391148.0,starexec-unknown,sat
433163454,qf_shid_sat/succ-rec13.defs.smt2,8318322,Songbird v2,20617,songbird.sh,304292,timeout (wallclock),2399.7,2400.03,391156.0,starexec-unknown,sat
433163474,qf_shid_sat/succ-rec14.defs.smt2,8318342,Songbird v2,20617,songbird.sh,304292,timeout (wallclock),2399.8,2400.13,405532.0,starexec-unknown,sat
433163469,qf_shid_sat/succ-rec15.defs.smt2,8318337,Songbird v2,20617,songbird.sh,304292,timeout (wallclock),2399.8,2400.03,424416.0,starexec-unknown,sat
433163465,qf_shid_sat/succ-rec16.defs.smt2,8318333,Songbird v2,20617,songbird.sh,304292,timeout (cpu),2400.0,2400.0,424432.0,starexec-unknown,sat
433163462,qf_shid_sat/succ-rec17.defs.smt2,8318330,Songbird v2,20617,songbird.sh,304292,timeout (wallclock),2399.8,2400.02,424456.0,starexec-unknown,sat
433163435,qf_shid_sat/succ-rec18.defs.smt2,8318303,Songbird v2,20617,songbird.sh,304292,timeout (wallclock),2399.91,2400.02,424500.0,starexec-unknown,sat
433163441,qf_shid_sat/succ-rec19.defs.smt2,8318309,Songbird v2,20617,songbird.sh,304292,timeout (wallclock),2399.82,2400.04,424488.0,starexec-unknown,sat
433163525,qf_shid_sat/succ-rec20.defs.smt2,8318393,Songbird v2,20617,songbird.sh,304292,timeout (wallclock),2399.84,2400.03,424564.0,starexec-unknown,sat
433163523,qf_shid_sat/tll-01.smt2,8318391,Songbird v2,20617,songbird.sh,304292,complete,0.013052,0.0267681,113176.0,sat,sat
433163457,qf_shid_sat/tll-02.smt2,8318325,Songbird v2,20617,songbird.sh,304292,complete,30.4019,30.4734,295720.0,unsat,unsat
433163449,qf_shid_sat/tll-03.smt2,8318317,Songbird v2,20617,songbird.sh,304292,complete,0.018533,0.03235,113176.0,sat,sat
433163476,qf_shid_sat/tll-04.smt2,8318344,Songbird v2,20617,songbird.sh,304292,complete,0.022366,0.0367991,113176.0,sat,sat
433163515,qf_shid_sat/tll-05.smt2,8318383,Songbird v2,20617,songbird.sh,304292,complete,0.026965,0.0424019,113176.0,sat,sat
433163453,qf_shid_sat/tll-06.smt2,8318321,Songbird v2,20617,songbird.sh,304292,complete,0.013125,0.0265601,113176.0,unsat,unsat
433163442,qf_shid_sat/tll-07.smt2,8318310,Songbird v2,20617,songbird.sh,304292,complete,0.053618,0.071409,113176.0,sat,sat
433163496,qf_shid_sat/tll-08.smt2,8318364,Songbird v2,20617,songbird.sh,304292,complete,0.013995,0.02788,113176.0,unsat,unsat
433163514,qf_shid_sat/tll-09.smt2,8318382,Songbird v2,20617,songbird.sh,304292,complete,0.018236,0.032698,113176.0,unsat,unsat
433163489,qf_shid_sat/tll-10.smt2,8318357,Songbird v2,20617,songbird.sh,304292,complete,2.75,2.80863,204364.0,sat,sat
433163504,qf_shid_sat/tree-01.smt2,8318372,Songbird v2,20617,songbird.sh,304292,complete,0.011544,0.0244449,113176.0,sat,sat
