pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430512739,qf_shid_sat/succ-circuit19.defs.smt2,8318327,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.02,2244.5,3078816.0,starexec-unknown,sat
430512772,qf_shid_sat/succ-circuit20.defs.smt2,8318360,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.04,2202.02,3080012.0,starexec-unknown,sat
430512775,qf_shid_sat/succ-rec01.defs.smt2,8318363,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.00478,1.3551,3071828.0,sat,sat
430512764,qf_shid_sat/succ-rec02.defs.smt2,8318352,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.16487,1.441,3072024.0,sat,sat
430512766,qf_shid_sat/succ-rec03.defs.smt2,8318354,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.58506,1.54524,3072416.0,sat,sat
430512758,qf_shid_sat/succ-rec04.defs.smt2,8318346,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.23217,1.74425,3073224.0,sat,sat
430512761,qf_shid_sat/succ-rec05.defs.smt2,8318349,Harrsh 2019.4,22572,harrsh_default,326427,complete,4.91485,2.63232,3074392.0,sat,sat
430512755,qf_shid_sat/succ-rec06.defs.smt2,8318343,Harrsh 2019.4,22572,harrsh_default,326427,complete,9.34834,5.33862,3076252.0,sat,sat
430512757,qf_shid_sat/succ-rec07.defs.smt2,8318345,Harrsh 2019.4,22572,harrsh_default,326427,complete,27.7463,22.4986,3082996.0,sat,sat
430512804,qf_shid_sat/succ-rec08.defs.smt2,8318392,Harrsh 2019.4,22572,harrsh_default,326427,complete,98.4246,91.8481,3090844.0,sat,sat
430512800,qf_shid_sat/succ-rec09.defs.smt2,8318388,Harrsh 2019.4,22572,harrsh_default,326427,complete,428.914,420.323,3082124.0,sat,sat
430512740,qf_shid_sat/succ-rec10.defs.smt2,8318328,Harrsh 2019.4,22572,harrsh_default,326427,complete,1583.66,1553.99,3089412.0,sat,sat
430512736,qf_shid_sat/succ-rec11.defs.smt2,8318324,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.04,2352.59,3091876.0,starexec-unknown,sat
430512735,qf_shid_sat/succ-rec12.defs.smt2,8318323,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.04,2351.57,3083344.0,starexec-unknown,sat
430512734,qf_shid_sat/succ-rec13.defs.smt2,8318322,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.07,2348.59,3082476.0,starexec-unknown,sat
430512754,qf_shid_sat/succ-rec14.defs.smt2,8318342,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.02,2346.75,3089136.0,starexec-unknown,sat
430512749,qf_shid_sat/succ-rec15.defs.smt2,8318337,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.04,2345.5,3083772.0,starexec-unknown,sat
430512745,qf_shid_sat/succ-rec16.defs.smt2,8318333,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.01,2342.26,3080688.0,starexec-unknown,sat
430512742,qf_shid_sat/succ-rec17.defs.smt2,8318330,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.06,2340.35,3081384.0,starexec-unknown,sat
430512715,qf_shid_sat/succ-rec18.defs.smt2,8318303,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.0,2339.83,3081640.0,starexec-unknown,sat
430512721,qf_shid_sat/succ-rec19.defs.smt2,8318309,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.07,2331.83,3083496.0,starexec-unknown,sat
430512805,qf_shid_sat/succ-rec20.defs.smt2,8318393,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.1,2327.05,3082232.0,starexec-unknown,sat
430512803,qf_shid_sat/tll-01.smt2,8318391,Harrsh 2019.4,22572,harrsh_default,326427,complete,1.94382,1.31213,3072080.0,sat,sat
430512737,qf_shid_sat/tll-02.smt2,8318325,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.0203,1.35832,3072060.0,unsat,unsat
430512729,qf_shid_sat/tll-03.smt2,8318317,Harrsh 2019.4,22572,harrsh_default,326427,complete,1.98082,1.33766,3072332.0,sat,sat
430512756,qf_shid_sat/tll-04.smt2,8318344,Harrsh 2019.4,22572,harrsh_default,326427,complete,1.97381,1.32633,3071992.0,sat,sat
430512795,qf_shid_sat/tll-05.smt2,8318383,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.0101,1.35871,3072032.0,sat,sat
430512733,qf_shid_sat/tll-06.smt2,8318321,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.35501,1.44484,3072408.0,unsat,unsat
430512722,qf_shid_sat/tll-07.smt2,8318310,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.33774,1.47135,3072156.0,sat,sat
430512776,qf_shid_sat/tll-08.smt2,8318364,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.45398,1.4854,3072612.0,unsat,unsat
430512794,qf_shid_sat/tll-09.smt2,8318382,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.55429,1.52179,3072436.0,unsat,unsat
430512769,qf_shid_sat/tll-10.smt2,8318357,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.07874,1.78097,3072540.0,sat,sat
430512784,qf_shid_sat/tree-01.smt2,8318372,Harrsh 2019.4,22572,harrsh_default,326427,complete,1.88431,1.26857,3071820.0,sat,sat
