pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430235205,qf_shls_sat/spaguetti-16-e01.tptp.smt2,8317132,s2s.0.3.3,22440,default,326050,complete,0.013486,0.0135139,113176.0,unsat,unsat
430235203,qf_shls_sat/spaguetti-16-e02.tptp.smt2,8317130,s2s.0.3.3,22440,default,326050,complete,0.014701,0.0147679,113176.0,unsat,unsat
430235200,qf_shls_sat/spaguetti-16-e03.tptp.smt2,8317127,s2s.0.3.3,22440,default,326050,complete,0.012277,0.0123089,113176.0,sat,sat
430235226,qf_shls_sat/spaguetti-16-e04.tptp.smt2,8317153,s2s.0.3.3,22440,default,326050,complete,0.013747,0.0227081,0.0,sat,sat
430235222,qf_shls_sat/spaguetti-16-e05.tptp.smt2,8317149,s2s.0.3.3,22440,default,326050,complete,0.012644,0.0126751,113176.0,unsat,unsat
430235217,qf_shls_sat/spaguetti-16-e06.tptp.smt2,8317144,s2s.0.3.3,22440,default,326050,complete,0.013409,0.013457,113176.0,sat,sat
430235212,qf_shls_sat/spaguetti-16-e07.tptp.smt2,8317139,s2s.0.3.3,22440,default,326050,complete,0.014873,0.0149571,113176.0,unsat,unsat
430235178,qf_shls_sat/spaguetti-16-e08.tptp.smt2,8317105,s2s.0.3.3,22440,default,326050,complete,0.013146,0.013168,113176.0,unsat,unsat
430235181,qf_shls_sat/spaguetti-16-e09.tptp.smt2,8317108,s2s.0.3.3,22440,default,326050,complete,0.012669,0.0127381,113176.0,sat,sat
430235145,qf_shls_sat/spaguetti-16-e10.tptp.smt2,8317072,s2s.0.3.3,22440,default,326050,complete,0.012981,0.0130101,113176.0,sat,sat
430235140,qf_shls_sat/spaguetti-17-e01.tptp.smt2,8317067,s2s.0.3.3,22440,default,326050,complete,0.012605,0.0126861,113176.0,sat,sat
430235148,qf_shls_sat/spaguetti-17-e02.tptp.smt2,8317075,s2s.0.3.3,22440,default,326050,complete,0.013721,0.013795,113176.0,sat,sat
430235146,qf_shls_sat/spaguetti-17-e03.tptp.smt2,8317073,s2s.0.3.3,22440,default,326050,complete,0.013339,0.013401,113176.0,unsat,unsat
430235126,qf_shls_sat/spaguetti-17-e04.tptp.smt2,8317053,s2s.0.3.3,22440,default,326050,complete,0.012311,0.0123421,113176.0,sat,sat
430235122,qf_shls_sat/spaguetti-17-e05.tptp.smt2,8317049,s2s.0.3.3,22440,default,326050,complete,0.012796,0.012865,113176.0,sat,sat
430235134,qf_shls_sat/spaguetti-17-e06.tptp.smt2,8317061,s2s.0.3.3,22440,default,326050,complete,0.02175,0.0218081,113176.0,unsat,unsat
430235130,qf_shls_sat/spaguetti-17-e07.tptp.smt2,8317057,s2s.0.3.3,22440,default,326050,complete,0.016278,0.016312,113176.0,unsat,unsat
430235160,qf_shls_sat/spaguetti-17-e08.tptp.smt2,8317087,s2s.0.3.3,22440,default,326050,complete,0.016214,0.0162331,113176.0,unsat,unsat
430235163,qf_shls_sat/spaguetti-17-e09.tptp.smt2,8317090,s2s.0.3.3,22440,default,326050,complete,0.015094,0.0151329,113176.0,sat,sat
430235197,qf_shls_sat/spaguetti-17-e10.tptp.smt2,8317124,s2s.0.3.3,22440,default,326050,complete,0.012961,0.013004,113176.0,sat,sat
430235135,qf_shls_sat/spaguetti-18-e01.tptp.smt2,8317062,s2s.0.3.3,22440,default,326050,complete,0.015059,0.0151449,113176.0,sat,sat
430235121,qf_shls_sat/spaguetti-18-e02.tptp.smt2,8317048,s2s.0.3.3,22440,default,326050,complete,0.013985,0.014016,113176.0,unsat,unsat
430235125,qf_shls_sat/spaguetti-18-e03.tptp.smt2,8317052,s2s.0.3.3,22440,default,326050,complete,0.012891,0.01292,113176.0,sat,sat
430235147,qf_shls_sat/spaguetti-18-e04.tptp.smt2,8317074,s2s.0.3.3,22440,default,326050,complete,0.013226,0.013304,113176.0,sat,sat
430235149,qf_shls_sat/spaguetti-18-e05.tptp.smt2,8317076,s2s.0.3.3,22440,default,326050,complete,0.013959,0.0140439,113176.0,sat,sat
430235139,qf_shls_sat/spaguetti-18-e06.tptp.smt2,8317066,s2s.0.3.3,22440,default,326050,complete,0.013275,0.01334,113176.0,sat,sat
430235143,qf_shls_sat/spaguetti-18-e07.tptp.smt2,8317070,s2s.0.3.3,22440,default,326050,complete,0.013351,0.013451,113176.0,sat,sat
