pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433329626,qf_shlid_entl/skl2-vc02.smt2,8318291,SPEN19.2,22729,qf_shlid,326785,complete,0.036656,0.035312,113176.0,sat,unsat
433329607,qf_shlid_entl/skl2-vc03.smt2,8318272,SPEN19.2,22729,qf_shlid,326785,complete,0.038821,0.037581,113176.0,sat,unsat
433329584,qf_shlid_entl/skl2-vc04.smt2,8318249,SPEN19.2,22729,qf_shlid,326785,complete,0.03509,0.033794,113176.0,sat,unsat
433329594,qf_shlid_entl/skl2-vc05.smt2,8318259,SPEN19.2,22729,qf_shlid,326785,complete,0.039115,0.037811,113176.0,starexec-unknown,sat
433329630,qf_shlid_entl/skl2-vc06.smt2,8318295,SPEN19.2,22729,qf_shlid,326785,complete,0.037595,0.0363369,113176.0,starexec-unknown,sat
433329611,qf_shlid_entl/skl2-vc07.smt2,8318276,SPEN19.2,22729,qf_shlid,326785,complete,0.039313,0.038145,113176.0,starexec-unknown,sat
433329588,qf_shlid_entl/skl3-vc01.smt2,8318253,SPEN19.2,22729,qf_shlid,326785,complete,0.035302,0.03406,113176.0,sat,unsat
433329623,qf_shlid_entl/skl3-vc02.smt2,8318288,SPEN19.2,22729,qf_shlid,326785,complete,0.035229,0.0340549,113176.0,sat,sat
433329605,qf_shlid_entl/skl3-vc03.smt2,8318270,SPEN19.2,22729,qf_shlid,326785,complete,0.037617,0.036332,113176.0,sat,unsat
433329582,qf_shlid_entl/skl3-vc04.smt2,8318247,SPEN19.2,22729,qf_shlid,326785,complete,0.065452,0.06423,113176.0,sat,unsat
433329591,qf_shlid_entl/skl3-vc05.smt2,8318256,SPEN19.2,22729,qf_shlid,326785,complete,0.069814,0.068564,113176.0,sat,unsat
433329627,qf_shlid_entl/skl3-vc06.smt2,8318292,SPEN19.2,22729,qf_shlid,326785,complete,0.069803,0.068671,113176.0,sat,unsat
433329609,qf_shlid_entl/skl3-vc07.smt2,8318274,SPEN19.2,22729,qf_shlid,326785,complete,0.05815,0.056914,113176.0,sat,unsat
433329575,qf_shlid_entl/skl3-vc08.smt2,8318240,SPEN19.2,22729,qf_shlid,326785,complete,0.059468,0.058134,113176.0,sat,unsat
433329599,qf_shlid_entl/skl3-vc09.smt2,8318264,SPEN19.2,22729,qf_shlid,326785,complete,0.059993,0.058789,113176.0,sat,unsat
433329572,qf_shlid_entl/skl3-vc10.smt2,8318237,SPEN19.2,22729,qf_shlid,326785,complete,0.036979,0.0357021,113176.0,sat,unsat
433329596,qf_shlid_entl/skl3-vc11.smt2,8318261,SPEN19.2,22729,qf_shlid,326785,complete,0.091127,0.0898561,113176.0,starexec-unknown,sat
433329617,qf_shlid_entl/skl3-vc12.smt2,8318282,SPEN19.2,22729,qf_shlid,326785,complete,0.122526,0.121264,113176.0,sat,sat
433329620,qf_shlid_entl/sll-vc01.smt2,8318285,SPEN19.2,22729,qf_shlid,326785,complete,0.190749,0.189657,113176.0,sat,sat
433329602,qf_shlid_entl/sll-vc02.smt2,8318267,SPEN19.2,22729,qf_shlid,326785,complete,0.172391,0.171086,113176.0,sat,sat
