pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433164586,shid_entl/tll-entails-node-tll-tll.smt2,8318853,Songbird v2,20617,songbird.sh,304292,complete,0.017368,0.0326801,113176.0,sat,sat
433164604,shid_entl/tll-ravioli-existential.smt2,8318871,Songbird v2,20617,songbird.sh,304292,complete,18.27,18.3341,301260.0,unsat,unsat
433164545,shid_entl/tree_2_entail_tseg_2_unk-1.sb.smt2,8318812,Songbird v2,20617,songbird.sh,304292,complete,131.36,130.647,1544128.0,unsat,unsat
433164591,shid_entl/tree_2_entail_tseg_2_unk-2.sb.smt2,8318858,Songbird v2,20617,songbird.sh,304292,complete,131.34,130.656,1544128.0,unsat,unsat
433164600,shid_entl/tree_2_entail_tseg_2_unk-3.sb.smt2,8318867,Songbird v2,20617,songbird.sh,304292,complete,131.34,130.635,1072648.0,unsat,unsat
433164588,shid_entl/tree_entail_tseg_unk-1.sb.smt2,8318855,Songbird v2,20617,songbird.sh,304292,complete,6.55,6.57795,315952.0,unsat,unsat
433164547,shid_entl/tree_entail_tseg_unk-2.sb.smt2,8318814,Songbird v2,20617,songbird.sh,304292,complete,10.77,10.6735,363304.0,unsat,unsat
433164562,shid_entl/tree_split_tseg-1.sb.smt2,8318829,Songbird v2,20617,songbird.sh,304292,complete,59.78,59.3428,953520.0,unsat,unsat
433164581,shid_entl/tree_split_tseg-2.sb.smt2,8318848,Songbird v2,20617,songbird.sh,304292,complete,180.61,180.159,5722820.0,starexec-unknown,unsat
433164564,shid_entl/tseg_join_2_entail_tree_unk.sb.smt2,8318831,Songbird v2,20617,songbird.sh,304292,complete,60.27,60.0804,764292.0,unsat,unsat
433164595,shid_entl/tseg_join_2_entail_unk_tseg-1.sb.smt2,8318862,Songbird v2,20617,songbird.sh,304292,complete,5.13,5.11274,279192.0,unsat,unsat
433164553,shid_entl/tseg_join_2_entail_unk_tseg-2.sb.smt2,8318820,Songbird v2,20617,songbird.sh,304292,complete,24.06,23.9,511636.0,unsat,unsat
433164563,shid_entl/tseg_join_tree_entail_unk_tree-1.sb.smt2,8318830,Songbird v2,20617,songbird.sh,304292,complete,59.7,59.487,684212.0,unsat,unsat
433164587,shid_entl/tseg_join_tree_entail_unk_tree-2.sb.smt2,8318854,Songbird v2,20617,songbird.sh,304292,complete,8.08,8.02741,315884.0,unsat,unsat
433164617,shid_entl/tseg_join_tree_entail_unk_tseg-1.sb.smt2,8318884,Songbird v2,20617,songbird.sh,304292,complete,64.36,63.9601,1205564.0,unsat,unsat
433164571,shid_entl/tseg_join_tree_entail_unk_tseg-2.sb.smt2,8318838,Songbird v2,20617,songbird.sh,304292,complete,63.32,62.7868,852012.0,starexec-unknown,unsat
