pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430493727,qf_shls_entl/bolognesa-18-e08.tptp.smt2,8317366,ASTERIX,20618,default,304295,complete,0.016407,0.016478,113176.0,sat,sat
430493718,qf_shls_entl/bolognesa-18-e09.tptp.smt2,8317357,ASTERIX,20618,default,304295,complete,0.017838,0.017909,113176.0,sat,sat
430493532,qf_shls_entl/bolognesa-18-e10.tptp.smt2,8317171,ASTERIX,20618,default,304295,complete,0.016139,0.0161859,113176.0,unsat,unsat
430493558,qf_shls_entl/bolognesa-19-e01.tptp.smt2,8317197,ASTERIX,20618,default,304295,complete,0.016349,0.016417,113176.0,sat,sat
430493525,qf_shls_entl/bolognesa-19-e02.tptp.smt2,8317164,ASTERIX,20618,default,304295,complete,0.016599,0.0166291,113176.0,sat,sat
430493537,qf_shls_entl/bolognesa-19-e03.tptp.smt2,8317176,ASTERIX,20618,default,304295,complete,0.017014,0.0171279,113176.0,sat,sat
430493581,qf_shls_entl/bolognesa-19-e04.tptp.smt2,8317220,ASTERIX,20618,default,304295,complete,0.016402,0.0164809,113176.0,sat,sat
430493594,qf_shls_entl/bolognesa-19-e05.tptp.smt2,8317233,ASTERIX,20618,default,304295,complete,0.015438,0.0155011,113176.0,unsat,unsat
430493566,qf_shls_entl/bolognesa-19-e06.tptp.smt2,8317205,ASTERIX,20618,default,304295,complete,0.016731,0.0167961,113176.0,unsat,unsat
430493575,qf_shls_entl/bolognesa-19-e07.tptp.smt2,8317214,ASTERIX,20618,default,304295,complete,0.018396,0.0184369,113176.0,sat,sat
430493638,qf_shls_entl/bolognesa-19-e08.tptp.smt2,8317277,ASTERIX,20618,default,304295,complete,0.019115,0.0192011,113176.0,unsat,unsat
430493629,qf_shls_entl/bolognesa-19-e09.tptp.smt2,8317268,ASTERIX,20618,default,304295,complete,0.018942,0.0190109,113176.0,sat,sat
430493807,qf_shls_entl/bolognesa-19-e10.tptp.smt2,8317446,ASTERIX,20618,default,304295,complete,0.015192,0.0152391,113176.0,unsat,unsat
430493527,qf_shls_entl/bolognesa-20-e01.tptp.smt2,8317166,ASTERIX,20618,default,304295,complete,0.016688,0.016767,113176.0,sat,sat
430493555,qf_shls_entl/bolognesa-20-e02.tptp.smt2,8317194,ASTERIX,20618,default,304295,complete,0.016675,0.0167049,113176.0,sat,sat
430493546,qf_shls_entl/bolognesa-20-e03.tptp.smt2,8317185,ASTERIX,20618,default,304295,complete,0.017575,0.0211281,0.0,sat,sat
430493574,qf_shls_entl/bolognesa-20-e04.tptp.smt2,8317213,ASTERIX,20618,default,304295,complete,0.017663,0.01777,113176.0,sat,sat
430493561,qf_shls_entl/bolognesa-20-e05.tptp.smt2,8317200,ASTERIX,20618,default,304295,complete,0.017023,0.0170499,113176.0,sat,sat
430493596,qf_shls_entl/bolognesa-20-e06.tptp.smt2,8317235,ASTERIX,20618,default,304295,complete,0.015174,0.0152439,113176.0,unsat,unsat
430493584,qf_shls_entl/bolognesa-20-e07.tptp.smt2,8317223,ASTERIX,20618,default,304295,complete,0.014861,0.014898,113176.0,unsat,unsat
430493604,qf_shls_entl/bolognesa-20-e08.tptp.smt2,8317243,ASTERIX,20618,default,304295,complete,0.015545,0.0156139,113176.0,unsat,unsat
430493617,qf_shls_entl/bolognesa-20-e09.tptp.smt2,8317256,ASTERIX,20618,default,304295,complete,0.017173,0.0172281,113176.0,sat,sat
430493779,qf_shls_entl/bolognesa-20-e10.tptp.smt2,8317418,ASTERIX,20618,default,304295,complete,0.015054,0.015127,113176.0,unsat,unsat
430493533,qf_shls_entl/clones-01-e01.tptp.smt2,8317172,ASTERIX,20618,default,304295,complete,0.013072,0.021923,0.0,unsat,unsat
430493541,qf_shls_entl/clones-01-e02.tptp.smt2,8317180,ASTERIX,20618,default,304295,complete,0.011559,0.0116329,113176.0,unsat,unsat
430493550,qf_shls_entl/clones-01-e03.tptp.smt2,8317189,ASTERIX,20618,default,304295,complete,0.011755,0.0118241,113176.0,unsat,unsat
430493568,qf_shls_entl/clones-01-e04.tptp.smt2,8317207,ASTERIX,20618,default,304295,complete,0.012938,0.013004,113176.0,unsat,unsat
430493577,qf_shls_entl/clones-01-e05.tptp.smt2,8317216,ASTERIX,20618,default,304295,complete,0.011965,0.0120409,113176.0,unsat,unsat
430493591,qf_shls_entl/clones-01-e06.tptp.smt2,8317230,ASTERIX,20618,default,304295,complete,0.011939,0.012085,113176.0,unsat,unsat
430493601,qf_shls_entl/clones-01-e07.tptp.smt2,8317240,ASTERIX,20618,default,304295,complete,0.011982,0.0120109,113176.0,sat,sat
430493622,qf_shls_entl/clones-01-e08.tptp.smt2,8317261,ASTERIX,20618,default,304295,complete,0.012426,0.012508,113176.0,sat,sat
430493614,qf_shls_entl/clones-01-e09.tptp.smt2,8317253,ASTERIX,20618,default,304295,complete,0.013544,0.0135769,113176.0,sat,sat
430493794,qf_shls_entl/clones-01-e10.tptp.smt2,8317433,ASTERIX,20618,default,304295,complete,0.013769,0.0196521,0.0,sat,sat
430493686,qf_shls_entl/clones-02-e01.tptp.smt2,8317325,ASTERIX,20618,default,304295,complete,0.01136,0.0113921,113176.0,unsat,unsat
430493694,qf_shls_entl/clones-02-e02.tptp.smt2,8317333,ASTERIX,20618,default,304295,complete,0.011779,0.0118129,113176.0,unsat,unsat
430493705,qf_shls_entl/clones-02-e03.tptp.smt2,8317344,ASTERIX,20618,default,304295,complete,0.012342,0.0181801,0.0,unsat,unsat
430493722,qf_shls_entl/clones-02-e04.tptp.smt2,8317361,ASTERIX,20618,default,304295,complete,0.012959,0.0165639,0.0,unsat,unsat
430493728,qf_shls_entl/clones-02-e05.tptp.smt2,8317367,ASTERIX,20618,default,304295,complete,0.013084,0.0131149,113176.0,unsat,unsat
430493737,qf_shls_entl/clones-02-e06.tptp.smt2,8317376,ASTERIX,20618,default,304295,complete,0.011708,0.0125049,0.0,unsat,unsat
430493745,qf_shls_entl/clones-02-e07.tptp.smt2,8317384,ASTERIX,20618,default,304295,complete,0.01207,0.012147,113176.0,sat,sat
430493759,qf_shls_entl/clones-02-e08.tptp.smt2,8317398,ASTERIX,20618,default,304295,complete,0.012875,0.021784,0.0,sat,sat
430493752,qf_shls_entl/clones-02-e09.tptp.smt2,8317391,ASTERIX,20618,default,304295,complete,0.012515,0.0204289,0.0,sat,sat
430493655,qf_shls_entl/clones-02-e10.tptp.smt2,8317294,ASTERIX,20618,default,304295,complete,0.013804,0.013835,113176.0,sat,sat
430493667,qf_shls_entl/clones-03-e01.tptp.smt2,8317306,ASTERIX,20618,default,304295,complete,0.01139,0.011427,113176.0,unsat,unsat
430493644,qf_shls_entl/clones-03-e02.tptp.smt2,8317283,ASTERIX,20618,default,304295,complete,0.013494,0.0135719,113176.0,unsat,unsat
430493652,qf_shls_entl/clones-03-e03.tptp.smt2,8317291,ASTERIX,20618,default,304295,complete,0.011831,0.0118609,113176.0,unsat,unsat
430493632,qf_shls_entl/clones-03-e04.tptp.smt2,8317271,ASTERIX,20618,default,304295,complete,0.011227,0.011266,113176.0,unsat,unsat
430493639,qf_shls_entl/clones-03-e05.tptp.smt2,8317278,ASTERIX,20618,default,304295,complete,0.011954,0.011989,113176.0,unsat,unsat
430493609,qf_shls_entl/clones-03-e06.tptp.smt2,8317248,ASTERIX,20618,default,304295,complete,0.011243,0.011274,113176.0,unsat,unsat
430493621,qf_shls_entl/clones-03-e07.tptp.smt2,8317260,ASTERIX,20618,default,304295,complete,0.012473,0.021809,0.0,sat,sat
430493599,qf_shls_entl/clones-03-e08.tptp.smt2,8317238,ASTERIX,20618,default,304295,complete,0.014478,0.0145391,113176.0,sat,sat
430493589,qf_shls_entl/clones-03-e09.tptp.smt2,8317228,ASTERIX,20618,default,304295,complete,0.012312,0.0123421,113176.0,sat,sat
430493709,qf_shls_entl/clones-03-e10.tptp.smt2,8317348,ASTERIX,20618,default,304295,complete,0.012902,0.019064,0.0,sat,sat
430493557,qf_shls_entl/clones-04-e01.tptp.smt2,8317196,ASTERIX,20618,default,304295,complete,0.01176,0.0118161,113176.0,unsat,unsat
430493523,qf_shls_entl/clones-04-e02.tptp.smt2,8317162,ASTERIX,20618,default,304295,complete,0.01214,0.0208999,0.0,unsat,unsat
430493538,qf_shls_entl/clones-04-e03.tptp.smt2,8317177,ASTERIX,20618,default,304295,complete,0.013141,0.0132129,113176.0,unsat,unsat
430493583,qf_shls_entl/clones-04-e04.tptp.smt2,8317222,ASTERIX,20618,default,304295,complete,0.01289,0.012957,113176.0,unsat,unsat
