pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430234697,shid_entl/dll-entails-node-dll-rev.smt2,8318827,slide-2018-v5,20628,SLD_input,304326,complete,0.340057,0.369984,113176.0,sat,sat
430234743,shid_entl/dll-entails-node-node-dll.smt2,8318873,slide-2018-v5,20628,SLD_input,304326,complete,0.316092,0.341354,113176.0,sat,sat
430234707,shid_entl/dll-spaghetti-existential.smt2,8318837,slide-2018-v5,20628,SLD_input,304326,complete,2.24413,2.4979,534216.0,unsat,unsat
430234702,shid_entl/dll2-spaghetti-existential.smt2,8318832,slide-2018-v5,20628,SLD_input,304326,complete,3.40743,3.59071,544224.0,unsat,unsat
430234683,shid_entl/dllnull_entails_dll.sb.smt2,8318813,slide-2018-v5,20628,SLD_input,304326,complete,0.318164,0.316983,113176.0,unsat,unsat
430234709,shid_entl/dllnull_entails_dllrev.sb.smt2,8318839,slide-2018-v5,20628,SLD_input,304326,complete,0.315251,0.337127,113176.0,unsat,unsat
430234689,shid_entl/dll_concat_dllrev_get_last.sb.smt2,8318819,slide-2018-v5,20628,SLD_input,304326,complete,0.2913,0.283323,113176.0,starexec-unknown,unsat
430234731,shid_entl/dll_entails_ls_node.sb.smt2,8318861,slide-2018-v5,20628,SLD_input,304326,complete,0.29122,0.283434,113176.0,starexec-unknown,unsat
430234726,shid_entl/dll_entails_node_lsrev.sb.smt2,8318856,slide-2018-v5,20628,SLD_input,304326,complete,0.289164,0.282046,113176.0,starexec-unknown,unsat
430234714,shid_entl/eolseg_03.sb.smt2,8318844,slide-2018-v5,20628,SLD_input,304326,complete,0.290472,0.282849,113176.0,starexec-unknown,unsat
430234738,shid_entl/eolseg_04.sb.smt2,8318868,slide-2018-v5,20628,SLD_input,304326,complete,0.290167,0.282222,113176.0,starexec-unknown,unsat
430234739,shid_entl/eolseg_08.sb.smt2,8318869,slide-2018-v5,20628,SLD_input,304326,complete,0.290098,0.282105,113176.0,starexec-unknown,unsat
430234716,shid_entl/eolseg_10.sb.smt2,8318846,slide-2018-v5,20628,SLD_input,304326,complete,0.287686,0.28172,113176.0,starexec-unknown,unsat
430234747,shid_entl/eolseg_11.sb.smt2,8318877,slide-2018-v5,20628,SLD_input,304326,complete,0.287895,0.281955,113176.0,starexec-unknown,unsat
430234698,shid_entl/eolseg_13.sb.smt2,8318828,slide-2018-v5,20628,SLD_input,304326,complete,0.288985,0.282101,113176.0,starexec-unknown,unsat
430234717,shid_entl/eolseg_14.sb.smt2,8318847,slide-2018-v5,20628,SLD_input,304326,complete,0.292628,0.283842,113176.0,starexec-unknown,unsat
430234705,shid_entl/eolseg_16.sb.smt2,8318835,slide-2018-v5,20628,SLD_input,304326,complete,0.288129,0.280379,113176.0,starexec-unknown,unsat
430234746,shid_entl/ls2_entail_ls_02.sb.smt2,8318876,slide-2018-v5,20628,SLD_input,304326,complete,0.287406,0.281497,113176.0,starexec-unknown,unsat
430234715,shid_entl/ls2_entail_ls_03.sb.smt2,8318845,slide-2018-v5,20628,SLD_input,304326,complete,0.288461,0.282212,113176.0,starexec-unknown,unsat
430234706,shid_entl/ls2_entail_ls_05.sb.smt2,8318836,slide-2018-v5,20628,SLD_input,304326,complete,0.290134,0.283151,113176.0,starexec-unknown,unsat
430234748,shid_entl/ls2_entail_ls_06.sb.smt2,8318878,slide-2018-v5,20628,SLD_input,304326,complete,0.289802,0.282088,113176.0,starexec-unknown,unsat
430234696,shid_entl/lsevenodd_05.sb.smt2,8318826,slide-2018-v5,20628,SLD_input,304326,complete,0.288253,0.282082,113176.0,starexec-unknown,unsat
430234719,shid_entl/lsevenodd_06.sb.smt2,8318849,slide-2018-v5,20628,SLD_input,304326,complete,0.288423,0.282125,113176.0,starexec-unknown,unsat
430234751,shid_entl/lsevenodd_07.sb.smt2,8318881,slide-2018-v5,20628,SLD_input,304326,complete,0.287391,0.28142,113176.0,starexec-unknown,unsat
430234704,shid_entl/lsevenodd_08.sb.smt2,8318834,slide-2018-v5,20628,SLD_input,304326,complete,0.287458,0.281154,113176.0,starexec-unknown,unsat
430234686,shid_entl/lsevenodd_10.sb.smt2,8318816,slide-2018-v5,20628,SLD_input,304326,complete,0.289264,0.282327,113176.0,starexec-unknown,unsat
430234745,shid_entl/lsevenodd_12.sb.smt2,8318875,slide-2018-v5,20628,SLD_input,304326,complete,0.289871,0.281995,113176.0,starexec-unknown,unsat
430234735,shid_entl/lsevenodd_13.sb.smt2,8318865,slide-2018-v5,20628,SLD_input,304326,complete,0.29096,0.284166,113176.0,starexec-unknown,unsat
430234733,shid_entl/lsevenodd_17.sb.smt2,8318863,slide-2018-v5,20628,SLD_input,304326,complete,0.288698,0.280899,113176.0,starexec-unknown,unsat
430234687,shid_entl/lsevenodd_18.sb.smt2,8318817,slide-2018-v5,20628,SLD_input,304326,complete,0.288549,0.280719,113176.0,starexec-unknown,unsat
