pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433166332,qf_shls_entl/clones-10-e06.tptp.smt2,8317208,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.92731,1.30001,3071660.0,unsat,unsat
433166343,qf_shls_entl/clones-10-e07.tptp.smt2,8317219,Harrsh 2019.9,22687,harrsh_default,326665,complete,829.299,246.559,3093268.0,starexec-unknown,sat
433166404,qf_shls_entl/clones-10-e08.tptp.smt2,8317280,Harrsh 2019.9,22687,harrsh_default,326665,complete,1006.62,284.271,3090216.0,starexec-unknown,sat
433166397,qf_shls_entl/clones-10-e09.tptp.smt2,8317273,Harrsh 2019.9,22687,harrsh_default,326665,complete,767.805,228.682,3093752.0,starexec-unknown,sat
433166577,qf_shls_entl/clones-10-e10.tptp.smt2,8317453,Harrsh 2019.9,22687,harrsh_default,326665,complete,828.405,246.689,3091724.0,starexec-unknown,sat
433166560,qf_shls_entl/ls-vc01.smt2,8317436,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.90648,1.75948,3078068.0,sat,sat
433166391,qf_shls_entl/ls-vc02.smt2,8317267,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.74171,2.13002,3076812.0,sat,sat
433166349,qf_shls_entl/ls-vc03.smt2,8317225,Harrsh 2019.9,22687,harrsh_default,326665,complete,1142.72,379.358,3091172.0,starexec-unknown,sat
433166443,qf_shls_entl/ls-vc04.smt2,8317319,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.65995,1.65781,3074928.0,sat,sat
433166547,qf_shls_entl/ls-vc05.smt2,8317423,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.93887,1.30586,3072000.0,unsat,unsat
433166376,qf_shls_entl/ls-vc06.smt2,8317252,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.5344,2.02389,3076724.0,sat,sat
433166334,qf_shls_entl/ls-vc07.smt2,8317210,Harrsh 2019.9,22687,harrsh_default,326665,complete,5.32931,2.67974,3077308.0,sat,sat
433166503,qf_shls_entl/ls-vc08.smt2,8317379,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.55805,2.08105,3078100.0,unsat,unsat
433166535,qf_shls_entl/ls-vc09.smt2,8317411,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.72306,2.48093,3078644.0,unsat,unsat
433166365,qf_shls_entl/smallfoot-vc01.tptp.smt2,8317241,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.96281,1.30834,3072056.0,unsat,unsat
433166398,qf_shls_entl/smallfoot-vc02.tptp.smt2,8317274,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.95283,1.31736,3071972.0,unsat,unsat
433166390,qf_shls_entl/smallfoot-vc03.tptp.smt2,8317266,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.93412,1.30115,3072056.0,unsat,unsat
433166419,qf_shls_entl/smallfoot-vc04.tptp.smt2,8317295,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.21097,1.45199,3071996.0,unsat,unsat
433166409,qf_shls_entl/smallfoot-vc05.tptp.smt2,8317285,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.17925,1.48242,3072300.0,unsat,unsat
433166436,qf_shls_entl/smallfoot-vc06.tptp.smt2,8317312,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.22275,1.43771,3072140.0,sat,unsat
433166429,qf_shls_entl/smallfoot-vc07.tptp.smt2,8317305,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.96443,1.31999,3071968.0,unsat,unsat
433166289,qf_shls_entl/smallfoot-vc08.tptp.smt2,8317165,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97649,1.3109,3072060.0,unsat,unsat
433166303,qf_shls_entl/smallfoot-vc09.tptp.smt2,8317179,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97375,1.32117,3072096.0,unsat,unsat
433166484,qf_shls_entl/smallfoot-vc10.tptp.smt2,8317360,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.30334,1.92352,3077168.0,unsat,unsat
433166492,qf_shls_entl/smallfoot-vc11.tptp.smt2,8317368,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.27729,1.92844,3076516.0,unsat,unsat
433166498,qf_shls_entl/smallfoot-vc12.tptp.smt2,8317374,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.96985,1.31612,3072096.0,unsat,unsat
433166509,qf_shls_entl/smallfoot-vc13.tptp.smt2,8317385,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.30927,1.94024,3078284.0,unsat,unsat
433166441,qf_shls_entl/smallfoot-vc14.tptp.smt2,8317317,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.98761,1.32585,3071992.0,unsat,unsat
433166448,qf_shls_entl/smallfoot-vc15.tptp.smt2,8317324,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97617,1.32649,3072084.0,unsat,unsat
433166458,qf_shls_entl/smallfoot-vc16.tptp.smt2,8317334,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97601,1.32431,3072028.0,unsat,unsat
433166467,qf_shls_entl/smallfoot-vc17.tptp.smt2,8317343,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97618,1.31621,3071932.0,unsat,unsat
433166551,qf_shls_entl/smallfoot-vc18.tptp.smt2,8317427,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.9846,1.5789,3072020.0,unsat,unsat
433166544,qf_shls_entl/smallfoot-vc19.tptp.smt2,8317420,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.94721,1.31008,3072092.0,unsat,unsat
433166284,qf_shls_entl/smallfoot-vc20.tptp.smt2,8317160,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.96131,1.31772,3072052.0,unsat,unsat
433166292,qf_shls_entl/smallfoot-vc21.tptp.smt2,8317168,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.96854,1.3173,3072012.0,unsat,unsat
433166306,qf_shls_entl/smallfoot-vc22.tptp.smt2,8317182,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.47237,1.56443,3074940.0,sat,sat
433166315,qf_shls_entl/smallfoot-vc23.tptp.smt2,8317191,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.76068,1.69266,3077212.0,sat,sat
433166333,qf_shls_entl/smallfoot-vc24.tptp.smt2,8317209,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.73807,1.69779,3076376.0,unsat,unsat
433166342,qf_shls_entl/smallfoot-vc25.tptp.smt2,8317218,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.74339,1.68476,3074284.0,unsat,unsat
433166350,qf_shls_entl/smallfoot-vc26.tptp.smt2,8317226,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.96015,1.32134,3072020.0,unsat,unsat
433166363,qf_shls_entl/smallfoot-vc27.tptp.smt2,8317239,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.95779,1.38792,3071896.0,unsat,unsat
433166382,qf_shls_entl/smallfoot-vc28.tptp.smt2,8317258,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.34677,1.9629,3077208.0,unsat,unsat
433166373,qf_shls_entl/smallfoot-vc29.tptp.smt2,8317249,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.52324,2.01763,3077124.0,sat,sat
433166555,qf_shls_entl/smallfoot-vc30.tptp.smt2,8317431,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.62117,2.06325,3076972.0,sat,sat
433166546,qf_shls_entl/smallfoot-vc31.tptp.smt2,8317422,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.1524,2.26114,3077060.0,sat,sat
433166576,qf_shls_entl/smallfoot-vc32.tptp.smt2,8317452,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.62699,2.07149,3078052.0,sat,sat
433166567,qf_shls_entl/smallfoot-vc33.tptp.smt2,8317443,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.94242,2.1918,3077356.0,sat,sat
433166521,qf_shls_entl/smallfoot-vc34.tptp.smt2,8317397,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.99992,1.34031,3072092.0,unsat,unsat
433166513,qf_shls_entl/smallfoot-vc35.tptp.smt2,8317389,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.58484,2.04204,3076944.0,sat,sat
433166533,qf_shls_entl/smallfoot-vc36.tptp.smt2,8317409,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.01681,1.34242,3072092.0,unsat,unsat
433166526,qf_shls_entl/smallfoot-vc37.tptp.smt2,8317402,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.94525,2.21452,3076900.0,sat,sat
433166476,qf_shls_entl/smallfoot-vc38.tptp.smt2,8317352,Harrsh 2019.9,22687,harrsh_default,326665,complete,5.01578,2.55525,3077208.0,unsat,unsat
433166488,qf_shls_entl/smallfoot-vc39.tptp.smt2,8317364,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.42342,1.98819,3076796.0,sat,sat
433166540,qf_shls_entl/smallfoot-vc40.tptp.smt2,8317416,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.36243,1.9503,3076300.0,sat,sat
433166532,qf_shls_entl/smallfoot-vc41.tptp.smt2,8317408,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.62247,2.08935,3077296.0,unsat,unsat
433166523,qf_shls_entl/smallfoot-vc42.tptp.smt2,8317399,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.59216,2.06821,3076784.0,unsat,unsat
433166514,qf_shls_entl/smallfoot-vc43.tptp.smt2,8317390,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.38675,1.96495,3076832.0,sat,sat
433166568,qf_shls_entl/smallfoot-vc44.tptp.smt2,8317444,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.62621,2.11997,3077240.0,unsat,unsat
433166562,qf_shls_entl/smallfoot-vc45.tptp.smt2,8317438,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.37823,1.96812,3076488.0,unsat,unsat
433166552,qf_shls_entl/smallfoot-vc46.tptp.smt2,8317428,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.34199,1.95581,3076776.0,unsat,unsat
433166543,qf_shls_entl/smallfoot-vc47.tptp.smt2,8317419,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.95508,1.32672,3071988.0,unsat,unsat
433166459,qf_shls_entl/smallfoot-vc48.tptp.smt2,8317335,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.98299,1.32774,3071996.0,unsat,unsat
433166466,qf_shls_entl/smallfoot-vc49.tptp.smt2,8317342,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.31353,1.98122,3078112.0,sat,sat
433166348,qf_shls_entl/smallfoot-vc50.tptp.smt2,8317224,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.30526,1.95778,3076348.0,unsat,unsat
433166360,qf_shls_entl/smallfoot-vc51.tptp.smt2,8317236,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97016,1.32771,3072092.0,unsat,unsat
433166323,qf_shls_entl/smallfoot-vc52.tptp.smt2,8317199,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97193,1.32449,3071904.0,unsat,unsat
433166336,qf_shls_entl/smallfoot-vc53.tptp.smt2,8317212,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.95912,1.31944,3072024.0,unsat,unsat
433166308,qf_shls_entl/smallfoot-vc54.tptp.smt2,8317184,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.47994,1.59564,3074888.0,sat,sat
433166317,qf_shls_entl/smallfoot-vc55.tptp.smt2,8317193,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.33377,1.94243,3077172.0,unsat,unsat
433166291,qf_shls_entl/smallfoot-vc56.tptp.smt2,8317167,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.37035,1.98552,3077744.0,sat,sat
433166302,qf_shls_entl/smallfoot-vc57.tptp.smt2,8317178,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.32209,1.91768,3076920.0,sat,sat
433166437,qf_shls_entl/smallfoot-vc58.tptp.smt2,8317313,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.9951,1.34212,3072088.0,unsat,unsat
433166427,qf_shls_entl/smallfoot-vc59.tptp.smt2,8317303,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.9717,1.43107,3071932.0,unsat,unsat
433166462,qf_shls_entl/smallfoot-vc60.tptp.smt2,8317338,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.33372,1.97562,3076464.0,unsat,unsat
433166471,qf_shls_entl/smallfoot-vc61.tptp.smt2,8317347,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.29492,1.9338,3076372.0,sat,sat
433166447,qf_shls_entl/smallfoot-vc62.tptp.smt2,8317323,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.01589,1.34834,3071948.0,unsat,unsat
433166453,qf_shls_entl/smallfoot-vc63.tptp.smt2,8317329,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.32686,1.94684,3077188.0,unsat,unsat
433166494,qf_shls_entl/smallfoot-vc64.tptp.smt2,8317370,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.93968,1.30223,3071760.0,unsat,unsat
433166507,qf_shls_entl/smallfoot-vc65.tptp.smt2,8317383,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.32598,2.09116,3076556.0,unsat,unsat
433166479,qf_shls_entl/smallfoot-vc66.tptp.smt2,8317355,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97002,1.32234,3071988.0,unsat,unsat
433166486,qf_shls_entl/smallfoot-vc67.tptp.smt2,8317362,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.31262,1.93773,3076808.0,unsat,unsat
