pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433166953,qf_shls_entl/clones-10-e05.tptp.smt2,8317237,s2s.0.3.3,22440,default,326050,complete,0.013123,0.013153,113176.0,unsat,unsat
433166924,qf_shls_entl/clones-10-e06.tptp.smt2,8317208,s2s.0.3.3,22440,default,326050,complete,0.012273,0.0123681,113176.0,unsat,unsat
433166935,qf_shls_entl/clones-10-e07.tptp.smt2,8317219,s2s.0.3.3,22440,default,326050,complete,0.013391,0.0134329,113176.0,sat,sat
433166996,qf_shls_entl/clones-10-e08.tptp.smt2,8317280,s2s.0.3.3,22440,default,326050,complete,0.015618,0.015689,113176.0,sat,sat
433166989,qf_shls_entl/clones-10-e09.tptp.smt2,8317273,s2s.0.3.3,22440,default,326050,complete,0.015018,0.015051,113176.0,sat,sat
433167169,qf_shls_entl/clones-10-e10.tptp.smt2,8317453,s2s.0.3.3,22440,default,326050,complete,0.013038,0.013063,113176.0,sat,sat
433167152,qf_shls_entl/ls-vc01.smt2,8317436,s2s.0.3.3,22440,default,326050,complete,0.012768,0.0128001,113176.0,sat,sat
433166983,qf_shls_entl/ls-vc02.smt2,8317267,s2s.0.3.3,22440,default,326050,complete,0.012587,0.0126451,113176.0,sat,sat
433166941,qf_shls_entl/ls-vc03.smt2,8317225,s2s.0.3.3,22440,default,326050,complete,0.012513,0.0125571,113176.0,sat,sat
433167035,qf_shls_entl/ls-vc04.smt2,8317319,s2s.0.3.3,22440,default,326050,complete,0.011864,0.011904,113176.0,sat,sat
433167139,qf_shls_entl/ls-vc05.smt2,8317423,s2s.0.3.3,22440,default,326050,complete,0.011658,0.011709,113176.0,unsat,unsat
433166968,qf_shls_entl/ls-vc06.smt2,8317252,s2s.0.3.3,22440,default,326050,complete,0.012317,0.012362,113176.0,sat,sat
433166926,qf_shls_entl/ls-vc07.smt2,8317210,s2s.0.3.3,22440,default,326050,complete,0.011873,0.01192,113176.0,sat,sat
433167095,qf_shls_entl/ls-vc08.smt2,8317379,s2s.0.3.3,22440,default,326050,complete,0.011583,0.011658,113176.0,unsat,unsat
433167127,qf_shls_entl/ls-vc09.smt2,8317411,s2s.0.3.3,22440,default,326050,complete,0.012018,0.012049,113176.0,unsat,unsat
433166957,qf_shls_entl/smallfoot-vc01.tptp.smt2,8317241,s2s.0.3.3,22440,default,326050,complete,0.012678,0.0127079,113176.0,unsat,unsat
433166990,qf_shls_entl/smallfoot-vc02.tptp.smt2,8317274,s2s.0.3.3,22440,default,326050,complete,0.011918,0.0119649,113176.0,unsat,unsat
433166982,qf_shls_entl/smallfoot-vc03.tptp.smt2,8317266,s2s.0.3.3,22440,default,326050,complete,0.011661,0.011759,113176.0,unsat,unsat
433167011,qf_shls_entl/smallfoot-vc04.tptp.smt2,8317295,s2s.0.3.3,22440,default,326050,complete,0.011886,0.0119461,113176.0,unsat,unsat
433167001,qf_shls_entl/smallfoot-vc05.tptp.smt2,8317285,s2s.0.3.3,22440,default,326050,complete,0.011877,0.011921,113176.0,unsat,unsat
433167028,qf_shls_entl/smallfoot-vc06.tptp.smt2,8317312,s2s.0.3.3,22440,default,326050,complete,0.012108,0.0121371,113176.0,unsat,unsat
433167021,qf_shls_entl/smallfoot-vc07.tptp.smt2,8317305,s2s.0.3.3,22440,default,326050,complete,0.011495,0.011588,0.0,unsat,unsat
433166881,qf_shls_entl/smallfoot-vc08.tptp.smt2,8317165,s2s.0.3.3,22440,default,326050,complete,0.011754,0.0118001,113176.0,unsat,unsat
433166895,qf_shls_entl/smallfoot-vc09.tptp.smt2,8317179,s2s.0.3.3,22440,default,326050,complete,0.011767,0.0118121,113176.0,unsat,unsat
433167076,qf_shls_entl/smallfoot-vc10.tptp.smt2,8317360,s2s.0.3.3,22440,default,326050,complete,0.011724,0.011766,113176.0,unsat,unsat
433167084,qf_shls_entl/smallfoot-vc11.tptp.smt2,8317368,s2s.0.3.3,22440,default,326050,complete,0.011493,0.0115181,113176.0,unsat,unsat
433167090,qf_shls_entl/smallfoot-vc12.tptp.smt2,8317374,s2s.0.3.3,22440,default,326050,complete,0.011811,0.0118341,113176.0,unsat,unsat
433167101,qf_shls_entl/smallfoot-vc13.tptp.smt2,8317385,s2s.0.3.3,22440,default,326050,complete,0.012563,0.0126219,113176.0,unsat,unsat
433167033,qf_shls_entl/smallfoot-vc14.tptp.smt2,8317317,s2s.0.3.3,22440,default,326050,complete,0.011734,0.011938,113176.0,unsat,unsat
433167040,qf_shls_entl/smallfoot-vc15.tptp.smt2,8317324,s2s.0.3.3,22440,default,326050,complete,0.012087,0.01212,113176.0,unsat,unsat
433167050,qf_shls_entl/smallfoot-vc16.tptp.smt2,8317334,s2s.0.3.3,22440,default,326050,complete,0.011677,0.011766,113176.0,unsat,unsat
433167059,qf_shls_entl/smallfoot-vc17.tptp.smt2,8317343,s2s.0.3.3,22440,default,326050,complete,0.012654,0.012719,113176.0,unsat,unsat
433167143,qf_shls_entl/smallfoot-vc18.tptp.smt2,8317427,s2s.0.3.3,22440,default,326050,complete,0.011645,0.011678,113176.0,unsat,unsat
433167136,qf_shls_entl/smallfoot-vc19.tptp.smt2,8317420,s2s.0.3.3,22440,default,326050,complete,0.011282,0.0113119,113176.0,unsat,unsat
433166876,qf_shls_entl/smallfoot-vc20.tptp.smt2,8317160,s2s.0.3.3,22440,default,326050,complete,0.00913,0.0094709,0.0,unsat,unsat
433166884,qf_shls_entl/smallfoot-vc21.tptp.smt2,8317168,s2s.0.3.3,22440,default,326050,complete,0.011702,0.0117711,113176.0,unsat,unsat
433166898,qf_shls_entl/smallfoot-vc22.tptp.smt2,8317182,s2s.0.3.3,22440,default,326050,complete,0.011545,0.011581,113176.0,sat,sat
433166907,qf_shls_entl/smallfoot-vc23.tptp.smt2,8317191,s2s.0.3.3,22440,default,326050,complete,0.011712,0.0117649,113176.0,sat,sat
433166925,qf_shls_entl/smallfoot-vc24.tptp.smt2,8317209,s2s.0.3.3,22440,default,326050,complete,0.012342,0.012558,113176.0,unsat,unsat
433166934,qf_shls_entl/smallfoot-vc25.tptp.smt2,8317218,s2s.0.3.3,22440,default,326050,complete,0.01156,0.0116141,113176.0,unsat,unsat
433166942,qf_shls_entl/smallfoot-vc26.tptp.smt2,8317226,s2s.0.3.3,22440,default,326050,complete,0.012656,0.012693,113176.0,unsat,unsat
433166955,qf_shls_entl/smallfoot-vc27.tptp.smt2,8317239,s2s.0.3.3,22440,default,326050,complete,0.011491,0.011604,0.0,unsat,unsat
433166974,qf_shls_entl/smallfoot-vc28.tptp.smt2,8317258,s2s.0.3.3,22440,default,326050,complete,0.012203,0.012259,113176.0,unsat,unsat
433166965,qf_shls_entl/smallfoot-vc29.tptp.smt2,8317249,s2s.0.3.3,22440,default,326050,complete,0.009369,0.0094179,0.0,sat,sat
433167147,qf_shls_entl/smallfoot-vc30.tptp.smt2,8317431,s2s.0.3.3,22440,default,326050,complete,0.009541,0.0096209,0.0,sat,sat
433167138,qf_shls_entl/smallfoot-vc31.tptp.smt2,8317422,s2s.0.3.3,22440,default,326050,complete,0.008725,0.00903606,0.0,sat,sat
433167168,qf_shls_entl/smallfoot-vc32.tptp.smt2,8317452,s2s.0.3.3,22440,default,326050,complete,0.009327,0.00953593,0.0,sat,sat
433167159,qf_shls_entl/smallfoot-vc33.tptp.smt2,8317443,s2s.0.3.3,22440,default,326050,complete,0.009589,0.00965204,113176.0,sat,sat
433167113,qf_shls_entl/smallfoot-vc34.tptp.smt2,8317397,s2s.0.3.3,22440,default,326050,complete,0.012221,0.0122479,113176.0,unsat,unsat
433167105,qf_shls_entl/smallfoot-vc35.tptp.smt2,8317389,s2s.0.3.3,22440,default,326050,complete,0.008669,0.008977,0.0,sat,sat
433167125,qf_shls_entl/smallfoot-vc36.tptp.smt2,8317409,s2s.0.3.3,22440,default,326050,complete,0.012825,0.0128879,113176.0,unsat,unsat
433167118,qf_shls_entl/smallfoot-vc37.tptp.smt2,8317402,s2s.0.3.3,22440,default,326050,complete,0.00996,0.010026,113176.0,sat,sat
433167068,qf_shls_entl/smallfoot-vc38.tptp.smt2,8317352,s2s.0.3.3,22440,default,326050,complete,0.012286,0.012356,113176.0,unsat,unsat
433167080,qf_shls_entl/smallfoot-vc39.tptp.smt2,8317364,s2s.0.3.3,22440,default,326050,complete,0.012208,0.012276,113176.0,sat,sat
433167132,qf_shls_entl/smallfoot-vc40.tptp.smt2,8317416,s2s.0.3.3,22440,default,326050,complete,0.013837,0.0149279,0.0,sat,sat
433167124,qf_shls_entl/smallfoot-vc41.tptp.smt2,8317408,s2s.0.3.3,22440,default,326050,complete,0.012034,0.0120701,113176.0,unsat,unsat
433167115,qf_shls_entl/smallfoot-vc42.tptp.smt2,8317399,s2s.0.3.3,22440,default,326050,complete,0.013378,0.0134031,113176.0,unsat,unsat
433167106,qf_shls_entl/smallfoot-vc43.tptp.smt2,8317390,s2s.0.3.3,22440,default,326050,complete,0.012245,0.012313,113176.0,sat,sat
433167160,qf_shls_entl/smallfoot-vc44.tptp.smt2,8317444,s2s.0.3.3,22440,default,326050,complete,0.012512,0.0125549,113176.0,unsat,unsat
433167154,qf_shls_entl/smallfoot-vc45.tptp.smt2,8317438,s2s.0.3.3,22440,default,326050,complete,0.012018,0.012088,113176.0,unsat,unsat
433167144,qf_shls_entl/smallfoot-vc46.tptp.smt2,8317428,s2s.0.3.3,22440,default,326050,complete,0.01229,0.0123131,113176.0,unsat,unsat
433167135,qf_shls_entl/smallfoot-vc47.tptp.smt2,8317419,s2s.0.3.3,22440,default,326050,complete,0.012345,0.012421,113176.0,unsat,unsat
433167051,qf_shls_entl/smallfoot-vc48.tptp.smt2,8317335,s2s.0.3.3,22440,default,326050,complete,0.011654,0.0117,113176.0,unsat,unsat
433167058,qf_shls_entl/smallfoot-vc49.tptp.smt2,8317342,s2s.0.3.3,22440,default,326050,complete,0.011613,0.0116609,113176.0,sat,sat
433166940,qf_shls_entl/smallfoot-vc50.tptp.smt2,8317224,s2s.0.3.3,22440,default,326050,complete,0.012005,0.012031,113176.0,unsat,unsat
433166952,qf_shls_entl/smallfoot-vc51.tptp.smt2,8317236,s2s.0.3.3,22440,default,326050,complete,0.011515,0.0115521,113176.0,unsat,unsat
433166915,qf_shls_entl/smallfoot-vc52.tptp.smt2,8317199,s2s.0.3.3,22440,default,326050,complete,0.012087,0.0121341,113176.0,unsat,unsat
433166928,qf_shls_entl/smallfoot-vc53.tptp.smt2,8317212,s2s.0.3.3,22440,default,326050,complete,0.011675,0.011708,113176.0,unsat,unsat
433166900,qf_shls_entl/smallfoot-vc54.tptp.smt2,8317184,s2s.0.3.3,22440,default,326050,complete,0.011823,0.0118591,113176.0,sat,sat
433166909,qf_shls_entl/smallfoot-vc55.tptp.smt2,8317193,s2s.0.3.3,22440,default,326050,complete,0.011723,0.0117589,113176.0,unsat,unsat
433166883,qf_shls_entl/smallfoot-vc56.tptp.smt2,8317167,s2s.0.3.3,22440,default,326050,complete,0.011601,0.011632,113176.0,sat,sat
433166894,qf_shls_entl/smallfoot-vc57.tptp.smt2,8317178,s2s.0.3.3,22440,default,326050,complete,0.012104,0.012138,113176.0,sat,sat
433167029,qf_shls_entl/smallfoot-vc58.tptp.smt2,8317313,s2s.0.3.3,22440,default,326050,complete,0.011742,0.0117609,113176.0,unsat,unsat
433167019,qf_shls_entl/smallfoot-vc59.tptp.smt2,8317303,s2s.0.3.3,22440,default,326050,complete,0.011882,0.0119199,113176.0,unsat,unsat
433167054,qf_shls_entl/smallfoot-vc60.tptp.smt2,8317338,s2s.0.3.3,22440,default,326050,complete,0.012503,0.012574,113176.0,unsat,unsat
433167063,qf_shls_entl/smallfoot-vc61.tptp.smt2,8317347,s2s.0.3.3,22440,default,326050,complete,0.011851,0.011882,113176.0,sat,sat
433167039,qf_shls_entl/smallfoot-vc62.tptp.smt2,8317323,s2s.0.3.3,22440,default,326050,complete,0.012566,0.040589,0.0,unsat,unsat
433167045,qf_shls_entl/smallfoot-vc63.tptp.smt2,8317329,s2s.0.3.3,22440,default,326050,complete,0.011781,0.0118111,113176.0,unsat,unsat
433167086,qf_shls_entl/smallfoot-vc64.tptp.smt2,8317370,s2s.0.3.3,22440,default,326050,complete,0.011847,0.0119119,113176.0,unsat,unsat
