pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433161991,qf_shid_entl/tll_slk-1.smt2,8318685,slide-2018-v5,20623,SLD_input,304322,complete,0.287543,0.27849,113176.0,starexec-unknown,unsat
433161703,qf_shid_entl/tll_slk-10.smt2,8318397,slide-2018-v5,20623,SLD_input,304322,complete,0.290175,0.284157,113176.0,starexec-unknown,unsat
433161825,qf_shid_entl/tll_slk-11.smt2,8318519,slide-2018-v5,20623,SLD_input,304322,complete,0.285501,0.279595,113176.0,starexec-unknown,unsat
433161936,qf_shid_entl/tll_slk-12.smt2,8318630,slide-2018-v5,20623,SLD_input,304322,complete,0.291893,0.284081,113176.0,starexec-unknown,unsat
433161903,qf_shid_entl/tll_slk-13.smt2,8318597,slide-2018-v5,20623,SLD_input,304322,complete,0.286802,0.278558,113176.0,starexec-unknown,unsat
433161796,qf_shid_entl/tll_slk-2.smt2,8318490,slide-2018-v5,20623,SLD_input,304322,complete,0.288809,0.280479,113176.0,starexec-unknown,unsat
433161755,qf_shid_entl/tll_slk-3.smt2,8318449,slide-2018-v5,20623,SLD_input,304322,complete,0.288986,0.281535,113176.0,starexec-unknown,unsat
433161863,qf_shid_entl/tll_slk-4.smt2,8318557,slide-2018-v5,20623,SLD_input,304322,complete,0.292135,0.285266,113176.0,starexec-unknown,unsat
433161976,qf_shid_entl/tll_slk-5.smt2,8318670,slide-2018-v5,20623,SLD_input,304322,complete,0.286362,0.28035,113176.0,starexec-unknown,unsat
433161785,qf_shid_entl/tll_slk-6.smt2,8318479,slide-2018-v5,20623,SLD_input,304322,complete,0.290843,0.310643,113176.0,starexec-unknown,unsat
433161742,qf_shid_entl/tll_slk-7.smt2,8318436,slide-2018-v5,20623,SLD_input,304322,complete,0.289593,0.281967,113176.0,starexec-unknown,unsat
433161929,qf_shid_entl/tll_slk-8.smt2,8318623,slide-2018-v5,20623,SLD_input,304322,complete,0.288718,0.28116,113176.0,starexec-unknown,unsat
433161962,qf_shid_entl/tll_slk-9.smt2,8318656,slide-2018-v5,20623,SLD_input,304322,complete,0.289551,0.28339,113176.0,starexec-unknown,unsat
433162008,qf_shid_entl/tree-pp-entails-tree-pp-rev.smt2,8318702,slide-2018-v5,20623,SLD_input,304322,complete,0.334633,0.354574,113176.0,unsat,unsat
433161848,qf_shid_entl/tree-pp-rev-entails-tree-pp.smt2,8318542,slide-2018-v5,20623,SLD_input,304322,complete,0.814061,0.810101,414876.0,unsat,unsat
433161854,qf_shid_entl/tseg_join_2.sb.smt2,8318548,slide-2018-v5,20623,SLD_input,304322,complete,0.514349,0.526388,113176.0,unsat,unsat
433161784,qf_shid_entl/tseg_join_2_entail_tree.sb.smt2,8318478,slide-2018-v5,20623,SLD_input,304322,complete,0.461509,0.463264,113176.0,unsat,unsat
433161709,qf_shid_entl/tseg_join_tree.sb.smt2,8318403,slide-2018-v5,20623,SLD_input,304322,complete,0.377153,0.368156,113176.0,starexec-unknown,unsat
433161965,qf_shid_entl/tseg_join_tree_entail_tseg.sb.smt2,8318659,slide-2018-v5,20623,SLD_input,304322,complete,0.393142,0.384204,113176.0,starexec-unknown,unsat
