pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430114512,shidlia_entl/ls_len_split_unk_hd_tl.sb.smt2,8318930,s2s.0.3.3,22440,default,326050,complete,0.100182,0.0991091,113176.0,unsat,unsat
430114483,shidlia_entl/ls_len_split_unk_tl.sb.smt2,8318901,s2s.0.3.3,22440,default,326050,complete,0.119427,0.116763,113176.0,unsat,unsat
430114507,shidlia_entl/ls_len_triple_split.sb.smt2,8318925,s2s.0.3.3,22440,default,326050,complete,0.131323,0.127738,113176.0,unsat,unsat
430114543,shidlia_entl/ls_len_triple_split_unk_hd.sb.smt2,8318961,s2s.0.3.3,22440,default,326050,complete,0.132165,0.129265,113176.0,unsat,unsat
430114576,shidlia_entl/ls_len_triple_split_unk_hd_tl.sb.smt2,8318994,s2s.0.3.3,22440,default,326050,complete,0.142459,0.138851,113176.0,unsat,unsat
430114565,shidlia_entl/ls_len_triple_split_unk_mid.sb.smt2,8318983,s2s.0.3.3,22440,default,326050,complete,0.130626,0.127153,113176.0,unsat,unsat
430114614,shidlia_entl/ls_len_triple_split_unk_tl.sb.smt2,8319032,s2s.0.3.3,22440,default,326050,complete,0.143178,0.139432,113176.0,unsat,unsat
430114523,shidlia_entl/ls_plen_get_last.sb.smt2,8318941,s2s.0.3.3,22440,default,326050,complete,0.107559,0.105663,113176.0,unsat,unsat
430114626,shidlia_entl/ls_plen_get_last_unk_rem.sb.smt2,8319044,s2s.0.3.3,22440,default,326050,complete,0.104262,0.102424,113176.0,unsat,unsat
430114532,shidlia_entl/ls_plen_get_two_lasts.sb.smt2,8318950,s2s.0.3.3,22440,default,326050,complete,0.109914,0.107903,113176.0,unsat,unsat
430114644,shidlia_entl/ls_plen_get_two_lasts_unk_rem.sb.smt2,8319062,s2s.0.3.3,22440,default,326050,complete,0.112156,0.110384,113176.0,unsat,unsat
430114584,shidlia_entl/ls_plen_split.sb.smt2,8319002,s2s.0.3.3,22440,default,326050,complete,0.116851,0.114259,113176.0,unsat,unsat
430114500,shidlia_entl/ls_plen_split_mid_node.sb.smt2,8318918,s2s.0.3.3,22440,default,326050,complete,0.105746,0.104288,113176.0,unsat,unsat
430114496,shidlia_entl/ls_plen_split_mid_node_unk_hd.sb.smt2,8318914,s2s.0.3.3,22440,default,326050,complete,0.105799,0.104002,113176.0,unsat,unsat
430114574,shidlia_entl/ls_plen_split_mid_node_unk_hd_tl.sb.smt2,8318992,s2s.0.3.3,22440,default,326050,complete,0.106997,0.105115,113176.0,unsat,unsat
430114571,shidlia_entl/ls_plen_split_mid_node_unk_tl.sb.smt2,8318989,s2s.0.3.3,22440,default,326050,complete,0.10931,0.107727,113176.0,unsat,unsat
430114564,shidlia_entl/ls_plen_split_unk_hd.sb.smt2,8318982,s2s.0.3.3,22440,default,326050,complete,0.119645,0.117584,113176.0,unsat,unsat
430114542,shidlia_entl/ls_plen_split_unk_hd_tl.sb.smt2,8318960,s2s.0.3.3,22440,default,326050,complete,0.101547,0.100477,113176.0,unsat,unsat
