pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433162427,qf_shid_entl/odd-lseg3_slk-1.smt2,8318497,Songbird v2,20617,songbird.sh,304292,complete,0.01218,0.0254159,113176.0,sat,sat
433162622,qf_shid_entl/odd-lseg3_slk-2.smt2,8318692,Songbird v2,20617,songbird.sh,304292,complete,0.011176,0.024129,113176.0,unsat,unsat
433162509,qf_shid_entl/odd-lseg3_slk-3.smt2,8318579,Songbird v2,20617,songbird.sh,304292,complete,0.094156,0.145967,113176.0,unsat,unsat
433162362,qf_shid_entl/odd-lseg3_slk-4.smt2,8318432,Songbird v2,20617,songbird.sh,304292,complete,0.013636,0.0269999,113176.0,sat,sat
433162401,qf_shid_entl/odd-lseg3_slk-5.smt2,8318471,Songbird v2,20617,songbird.sh,304292,complete,2.09,2.11843,172992.0,unsat,unsat
433162593,qf_shid_entl/odd-lseg3_slk-6.smt2,8318663,Songbird v2,20617,songbird.sh,304292,complete,0.013467,0.0270721,113176.0,sat,sat
433162479,qf_shid_entl/odd-lseg3_slk-7.smt2,8318549,Songbird v2,20617,songbird.sh,304292,complete,0.011634,0.0237079,113176.0,unsat,unsat
433162423,qf_shid_entl/skl2-vc01.smt2,8318493,Songbird v2,20617,songbird.sh,304292,complete,0.023118,0.040157,113176.0,unsat,unsat
433162626,qf_shid_entl/skl2-vc02.smt2,8318696,Songbird v2,20617,songbird.sh,304292,complete,0.029166,0.0493071,113176.0,unsat,unsat
433162513,qf_shid_entl/skl2-vc03.smt2,8318583,Songbird v2,20617,songbird.sh,304292,complete,6.03,6.03761,243564.0,unsat,unsat
433162358,qf_shid_entl/skl2-vc04.smt2,8318428,Songbird v2,20617,songbird.sh,304292,complete,0.190075,0.307846,113176.0,unsat,unsat
433162400,qf_shid_entl/skl2-vc05.smt2,8318470,Songbird v2,20617,songbird.sh,304292,complete,191.98,191.795,325692.0,starexec-unknown,sat
433162597,qf_shid_entl/skl2-vc06.smt2,8318667,Songbird v2,20617,songbird.sh,304292,complete,0.059741,0.0991101,113176.0,sat,sat
433162484,qf_shid_entl/skl2-vc07.smt2,8318554,Songbird v2,20617,songbird.sh,304292,complete,0.069188,0.107191,113176.0,sat,sat
433162439,qf_shid_entl/skl3-vc01.smt2,8318509,Songbird v2,20617,songbird.sh,304292,complete,0.038272,0.0574821,113176.0,unsat,unsat
433162636,qf_shid_entl/skl3-vc02.smt2,8318706,Songbird v2,20617,songbird.sh,304292,complete,286.41,285.893,2697092.0,starexec-unknown,sat
