pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430513280,qf_shid_sat/succ-circuit05.defs.smt2,8318373,SPEN,22607,qf_shidlia,326474,complete,0.007083,0.010994,0.0,starexec-unknown,sat
430513275,qf_shid_sat/succ-circuit06.defs.smt2,8318368,SPEN,22607,qf_shidlia,326474,complete,0.00681,0.00921705,0.0,starexec-unknown,sat
430513274,qf_shid_sat/succ-circuit07.defs.smt2,8318367,SPEN,22607,qf_shidlia,326474,complete,0.006472,0.00900601,0.0,starexec-unknown,sat
430513263,qf_shid_sat/succ-circuit08.defs.smt2,8318356,SPEN,22607,qf_shidlia,326474,complete,0.006862,0.00905194,0.0,starexec-unknown,sat
430513269,qf_shid_sat/succ-circuit09.defs.smt2,8318362,SPEN,22607,qf_shidlia,326474,complete,0.006659,0.00961003,0.0,starexec-unknown,sat
430513209,qf_shid_sat/succ-circuit10.defs.smt2,8318302,SPEN,22607,qf_shidlia,326474,complete,0.006608,0.00928812,0.0,starexec-unknown,sat
430513214,qf_shid_sat/succ-circuit11.defs.smt2,8318307,SPEN,22607,qf_shidlia,326474,complete,0.007015,0.0097111,0.0,starexec-unknown,sat
430513203,qf_shid_sat/succ-circuit12.defs.smt2,8318296,SPEN,22607,qf_shidlia,326474,complete,0.006358,0.00916288,0.0,starexec-unknown,sat
430513206,qf_shid_sat/succ-circuit13.defs.smt2,8318299,SPEN,22607,qf_shidlia,326474,complete,0.006376,0.00869412,0.0,starexec-unknown,sat
430513225,qf_shid_sat/succ-circuit14.defs.smt2,8318318,SPEN,22607,qf_shidlia,326474,complete,0.006256,0.00859591,0.0,starexec-unknown,sat
430513226,qf_shid_sat/succ-circuit15.defs.smt2,8318319,SPEN,22607,qf_shidlia,326474,complete,0.006852,0.00911105,0.0,starexec-unknown,sat
430513218,qf_shid_sat/succ-circuit16.defs.smt2,8318311,SPEN,22607,qf_shidlia,326474,complete,0.006645,0.009042,0.0,starexec-unknown,sat
430513221,qf_shid_sat/succ-circuit17.defs.smt2,8318314,SPEN,22607,qf_shidlia,326474,complete,0.006777,0.00941299,0.0,starexec-unknown,sat
430513236,qf_shid_sat/succ-circuit18.defs.smt2,8318329,SPEN,22607,qf_shidlia,326474,complete,0.0066,0.00940607,0.0,starexec-unknown,sat
430513234,qf_shid_sat/succ-circuit19.defs.smt2,8318327,SPEN,22607,qf_shidlia,326474,complete,0.006289,0.00928699,0.0,starexec-unknown,sat
430513267,qf_shid_sat/succ-circuit20.defs.smt2,8318360,SPEN,22607,qf_shidlia,326474,complete,0.006457,0.00903595,0.0,starexec-unknown,sat
430513270,qf_shid_sat/succ-rec01.defs.smt2,8318363,SPEN,22607,qf_shidlia,326474,complete,0.006795,0.0355889,0.0,starexec-unknown,sat
430513259,qf_shid_sat/succ-rec02.defs.smt2,8318352,SPEN,22607,qf_shidlia,326474,complete,0.006231,0.00945209,0.0,starexec-unknown,sat
430513261,qf_shid_sat/succ-rec03.defs.smt2,8318354,SPEN,22607,qf_shidlia,326474,complete,0.006743,0.00900811,0.0,starexec-unknown,sat
430513253,qf_shid_sat/succ-rec04.defs.smt2,8318346,SPEN,22607,qf_shidlia,326474,complete,0.006388,0.00861004,0.0,starexec-unknown,sat
430513256,qf_shid_sat/succ-rec05.defs.smt2,8318349,SPEN,22607,qf_shidlia,326474,complete,0.00688,0.0119759,0.0,starexec-unknown,sat
430513250,qf_shid_sat/succ-rec06.defs.smt2,8318343,SPEN,22607,qf_shidlia,326474,complete,0.006781,0.00925996,0.0,starexec-unknown,sat
430513252,qf_shid_sat/succ-rec07.defs.smt2,8318345,SPEN,22607,qf_shidlia,326474,complete,0.006598,0.00904688,0.0,starexec-unknown,sat
430513299,qf_shid_sat/succ-rec08.defs.smt2,8318392,SPEN,22607,qf_shidlia,326474,complete,0.006885,0.0093271,0.0,starexec-unknown,sat
430513295,qf_shid_sat/succ-rec09.defs.smt2,8318388,SPEN,22607,qf_shidlia,326474,complete,0.006535,0.00911897,0.0,starexec-unknown,sat
430513235,qf_shid_sat/succ-rec10.defs.smt2,8318328,SPEN,22607,qf_shidlia,326474,complete,0.006555,0.00895004,0.0,starexec-unknown,sat
430513231,qf_shid_sat/succ-rec11.defs.smt2,8318324,SPEN,22607,qf_shidlia,326474,complete,0.006829,0.00874507,0.0,starexec-unknown,sat
430513230,qf_shid_sat/succ-rec12.defs.smt2,8318323,SPEN,22607,qf_shidlia,326474,complete,0.00656,0.00928988,0.0,starexec-unknown,sat
430513229,qf_shid_sat/succ-rec13.defs.smt2,8318322,SPEN,22607,qf_shidlia,326474,complete,0.00631,0.00877698,0.0,starexec-unknown,sat
430513249,qf_shid_sat/succ-rec14.defs.smt2,8318342,SPEN,22607,qf_shidlia,326474,complete,0.006523,0.00848812,0.0,starexec-unknown,sat
430513244,qf_shid_sat/succ-rec15.defs.smt2,8318337,SPEN,22607,qf_shidlia,326474,complete,0.006808,0.00948195,0.0,starexec-unknown,sat
430513240,qf_shid_sat/succ-rec16.defs.smt2,8318333,SPEN,22607,qf_shidlia,326474,complete,0.006943,0.00955793,0.0,starexec-unknown,sat
430513237,qf_shid_sat/succ-rec17.defs.smt2,8318330,SPEN,22607,qf_shidlia,326474,complete,0.00653,0.00901594,0.0,starexec-unknown,sat
430513210,qf_shid_sat/succ-rec18.defs.smt2,8318303,SPEN,22607,qf_shidlia,326474,complete,0.006795,0.00857894,0.0,starexec-unknown,sat
