pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430513770,qf_shid_entl/ls_even_join_entails_ls_even.sb.smt2,8318406,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.53656,2.00921,3077188.0,unsat,unsat
430514022,qf_shid_entl/ls_even_join_ls_entails_ls.sb.smt2,8318658,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.39246,1.95739,3076832.0,unsat,unsat
430513865,qf_shid_entl/ls_even_odd_join_entails_ls.sb.smt2,8318501,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.24402,1.90238,3077288.0,unsat,unsat
430513960,qf_shid_entl/ls_even_odd_join_entails_ls_odd.sb.smt2,8318596,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.51678,2.01691,3077272.0,unsat,unsat
430513934,qf_shid_entl/ls_join_entails_ls.sb.smt2,8318570,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.14677,1.86082,3076668.0,unsat,unsat
430513772,qf_shid_entl/ls_lsrev_concat_entail_lsrev_1.sb.smt2,8318408,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.67452,2.08249,3076628.0,unsat,unsat
430513970,qf_shid_entl/ls_lsrev_concat_entail_lsrev_2.sb.smt2,8318606,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.67083,2.07727,3076592.0,unsat,unsat
430514000,qf_shid_entl/ls_lsrev_concat_entail_lsrev_3.sb.smt2,8318636,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.28111,2.65852,3078640.0,unsat,unsat
430513893,qf_shid_entl/ls_lsrev_concat_entail_lsrev_4.sb.smt2,8318529,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.41267,2.67204,3077516.0,unsat,unsat
430513864,qf_shid_entl/ls_lsrev_concat_entail_ls_1.sb.smt2,8318500,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.72347,2.10283,3076760.0,unsat,unsat
430514054,qf_shid_entl/ls_lsrev_concat_entail_ls_2.sb.smt2,8318690,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.70674,2.07849,3076776.0,unsat,unsat
430513933,qf_shid_entl/ls_lsrev_concat_entail_ls_3.sb.smt2,8318569,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.21404,2.63086,3077744.0,unsat,unsat
430513833,qf_shid_entl/ls_lsrev_concat_entail_ls_4.sb.smt2,8318469,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.2212,2.64636,3077228.0,unsat,unsat
430513890,qf_shid_entl/ls_nonrec_entail_ls_01.sb.smt2,8318526,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.68916,2.09369,3076144.0,unsat,unsat
430514003,qf_shid_entl/ls_nonrec_entail_ls_02.sb.smt2,8318639,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.78334,2.15889,3076760.0,unsat,unsat
430513965,qf_shid_entl/ls_nonrec_entail_ls_03.sb.smt2,8318601,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.14429,2.65172,3077208.0,unsat,unsat
430513774,qf_shid_entl/ls_nonrec_entail_ls_04.sb.smt2,8318410,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.08828,2.5624,3078188.0,unsat,unsat
430513889,qf_shid_entl/ls_nonrec_entail_ls_05.sb.smt2,8318525,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.06413,2.5652,3077344.0,unsat,unsat
