pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433164780,qf_shlid_entl/dll-vc01.smt2,8318278,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.29548,1.91696,3076864.0,unsat,unsat
433164738,qf_shlid_entl/dll-vc02.smt2,8318236,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.28037,1.92234,3076696.0,unsat,unsat
433164762,qf_shlid_entl/dll-vc03.smt2,8318260,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.93947,2.15467,3076832.0,unsat,unsat
433164786,qf_shlid_entl/dll-vc04.smt2,8318284,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.01383,2.20155,3077004.0,sat,sat
433164782,qf_shlid_entl/dll-vc05.smt2,8318280,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.80969,2.11085,3076856.0,unsat,unsat
433164743,qf_shlid_entl/dll-vc06.smt2,8318241,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.76962,2.45891,3076504.0,sat,sat
433164767,qf_shlid_entl/dll-vc07.smt2,8318265,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.05225,2.21705,3076748.0,unsat,unsat
433164791,qf_shlid_entl/dll-vc08.smt2,8318289,Harrsh 2019.9,22687,harrsh_default,326665,complete,6.87602,3.38155,3077580.0,sat,sat
433164773,qf_shlid_entl/dll-vc09.smt2,8318271,Harrsh 2019.9,22687,harrsh_default,326665,complete,9.6199,4.30424,3084848.0,unsat,unsat
433164789,qf_shlid_entl/dll-vc10.smt2,8318287,Harrsh 2019.9,22687,harrsh_default,326665,complete,7.57229,3.69312,3079912.0,sat,sat
433164770,qf_shlid_entl/dll-vc11.smt2,8318268,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.84122,2.12923,3076900.0,unsat,unsat
433164745,qf_shlid_entl/dll-vc12.smt2,8318243,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.63223,2.4478,3076840.0,sat,sat
433164753,qf_shlid_entl/dll-vc13.smt2,8318251,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.74322,2.43796,3077152.0,sat,sat
433164795,qf_shlid_entl/dll-vc14.smt2,8318293,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.9986,1.7929,3076792.0,sat,sat
433164777,qf_shlid_entl/dll-vc15.smt2,8318275,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.01997,1.8006,3076808.0,unsat,unsat
433164750,qf_shlid_entl/dll-vc16.smt2,8318248,Harrsh 2019.9,22687,harrsh_default,326665,complete,26.4878,14.6297,3086596.0,sat,sat
433164759,qf_shlid_entl/dll-vc17.smt2,8318257,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.41024,2.31699,3078492.0,unsat,unsat
