pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433160665,qf_shid_entl/append_sll_cll_slk-18.smt2,8318607,Cyclist-SL,22685,default,326651,complete,0.016994,0.0171399,51432.0,unsat,unsat
433160538,qf_shid_entl/append_sll_cll_slk-2.smt2,8318480,Cyclist-SL,22685,default,326651,complete,0.010564,0.0107069,50464.0,unsat,unsat
433160493,qf_shid_entl/append_sll_cll_slk-3.smt2,8318435,Cyclist-SL,22685,default,326651,complete,0.00959,0.00974001,50464.0,unsat,unsat
433160629,qf_shid_entl/append_sll_cll_slk-4.smt2,8318571,Cyclist-SL,22685,default,326651,complete,0.011022,0.0280749,0.0,unsat,unsat
433160744,qf_shid_entl/append_sll_cll_slk-5.smt2,8318686,Cyclist-SL,22685,default,326651,complete,0.010107,0.021229,0.0,unsat,unsat
433160550,qf_shid_entl/append_sll_cll_slk-6.smt2,8318492,Cyclist-SL,22685,default,326651,complete,1.05722,1.05737,73144.0,starexec-unknown,sat
433160506,qf_shid_entl/append_sll_cll_slk-7.smt2,8318448,Cyclist-SL,22685,default,326651,complete,0.011696,0.011832,49048.0,unsat,unsat
433160669,qf_shid_entl/append_sll_cll_slk-8.smt2,8318611,Cyclist-SL,22685,default,326651,complete,0.019757,0.0239911,0.0,unsat,unsat
433160705,qf_shid_entl/append_sll_cll_slk-9.smt2,8318647,Cyclist-SL,22685,default,326651,complete,0.023017,0.0231791,73716.0,unsat,unsat
433160505,qf_shid_entl/append_sll_ls_slk-1.smt2,8318447,Cyclist-SL,22685,default,326651,complete,0.010636,0.0107639,51612.0,unsat,unsat
433160624,qf_shid_entl/append_sll_ls_slk-2.smt2,8318566,Cyclist-SL,22685,default,326651,complete,0.010262,0.011358,0.0,unsat,unsat
433160740,qf_shid_entl/append_sll_ls_slk-3.smt2,8318682,Cyclist-SL,22685,default,326651,complete,0.010703,0.0112379,0.0,unsat,unsat
433160562,qf_shid_entl/append_sll_ls_slk-4.smt2,8318504,Cyclist-SL,22685,default,326651,complete,0.010974,0.0231931,0.0,unsat,unsat
433160521,qf_shid_entl/append_sll_ls_slk-5.smt2,8318463,Cyclist-SL,22685,default,326651,complete,0.010193,0.0103599,48868.0,unsat,unsat
433160643,qf_shid_entl/append_sll_ls_slk-6.smt2,8318585,Cyclist-SL,22685,default,326651,complete,0.010676,0.020144,0.0,unsat,unsat
433160757,qf_shid_entl/append_sll_ls_slk-7.smt2,8318699,Cyclist-SL,22685,default,326651,complete,0.018729,0.0188441,67060.0,unsat,unsat
433160581,qf_shid_entl/append_sll_ls_slk-8.smt2,8318523,Cyclist-SL,22685,default,326651,complete,0.021508,0.021669,72564.0,unsat,unsat
433160476,qf_shid_entl/append_sll_slk-1.smt2,8318418,Cyclist-SL,22685,default,326651,complete,0.010688,0.0107891,51432.0,unsat,unsat
433160675,qf_shid_entl/append_sll_slk-2.smt2,8318617,Cyclist-SL,22685,default,326651,complete,0.009591,0.011279,0.0,unsat,unsat
433160710,qf_shid_entl/append_sll_slk-3.smt2,8318652,Cyclist-SL,22685,default,326651,complete,0.00936,0.011892,0.0,unsat,unsat
433160578,qf_shid_entl/append_sll_slk-4.smt2,8318520,Cyclist-SL,22685,default,326651,complete,0.010528,0.01064,51432.0,unsat,unsat
433160454,qf_shid_entl/append_sll_slk-5.smt2,8318396,Cyclist-SL,22685,default,326651,complete,0.009742,0.00984393,0.0,unsat,unsat
433160653,qf_shid_entl/append_sll_slk-6.smt2,8318595,Cyclist-SL,22685,default,326651,complete,0.011673,0.0219341,0.0,unsat,unsat
433160691,qf_shid_entl/append_sll_slk-7.smt2,8318633,Cyclist-SL,22685,default,326651,complete,0.010467,0.0106001,0.0,unsat,unsat
433160571,qf_shid_entl/append_sll_slk-8.smt2,8318513,Cyclist-SL,22685,default,326651,complete,0.013065,0.013192,43920.0,unsat,unsat
433160671,qf_shid_entl/dll-entails-dll-rev.smt2,8318613,Cyclist-SL,22685,default,326651,timeout (cpu),2400.11,2400.15,73144.0,starexec-unknown,unsat
433160513,qf_shid_entl/dll-entails-dll0+.smt2,8318455,Cyclist-SL,22685,default,326651,complete,0.076815,0.076968,51612.0,unsat,unsat
433160642,qf_shid_entl/dll-mid-entails-dll-rev.smt2,8318584,Cyclist-SL,22685,default,326651,complete,3.56666,3.56679,73144.0,unsat,unsat
433160572,qf_shid_entl/dll-rev-entails-dll-mid.smt2,8318514,Cyclist-SL,22685,default,326651,complete,0.03372,0.033879,53028.0,unsat,unsat
433160679,qf_shid_entl/dll-rev-entails-dll.smt2,8318621,Cyclist-SL,22685,default,326651,timeout (cpu),2400.12,2400.05,73144.0,starexec-unknown,unsat
433160645,qf_shid_entl/dll-spaghetti.smt2,8318587,Cyclist-SL,22685,default,326651,timeout (wallclock),2399.89,2400.02,79092.0,starexec-unknown,unsat
433160469,qf_shid_entl/dll-vc01.smt2,8318411,Cyclist-SL,22685,default,326651,complete,0.011726,0.011857,51432.0,unsat,unsat
433160668,qf_shid_entl/dll-vc02.smt2,8318610,Cyclist-SL,22685,default,326651,complete,0.012484,0.0126159,51432.0,unsat,unsat
433160706,qf_shid_entl/dll-vc03.smt2,8318648,Cyclist-SL,22685,default,326651,complete,0.017896,0.022146,0.0,unsat,unsat
433160602,qf_shid_entl/dll-vc04.smt2,8318544,Cyclist-SL,22685,default,326651,complete,0.862253,0.862393,73716.0,starexec-unknown,sat
433160478,qf_shid_entl/dll-vc05.smt2,8318420,Cyclist-SL,22685,default,326651,complete,1.02878,1.02896,73716.0,unsat,unsat
433160683,qf_shid_entl/dll-vc06.smt2,8318625,Cyclist-SL,22685,default,326651,complete,46.7223,46.7232,73716.0,starexec-unknown,sat
433160713,qf_shid_entl/dll-vc07.smt2,8318655,Cyclist-SL,22685,default,326651,complete,0.090412,0.090856,73144.0,unsat,unsat
433160539,qf_shid_entl/dll-vc08.smt2,8318481,Cyclist-SL,22685,default,326651,complete,225.237,225.244,73520.0,starexec-unknown,sat
433160492,qf_shid_entl/dll-vc09.smt2,8318434,Cyclist-SL,22685,default,326651,complete,0.079426,0.079598,51612.0,unsat,unsat
433160545,qf_shid_entl/dll-vc10.smt2,8318487,Cyclist-SL,22685,default,326651,timeout (cpu),2400.09,2400.14,73716.0,starexec-unknown,sat
433160504,qf_shid_entl/dll-vc11.smt2,8318446,Cyclist-SL,22685,default,326651,complete,70.0474,70.0552,80064.0,unsat,unsat
433160626,qf_shid_entl/dll-vc12.smt2,8318568,Cyclist-SL,22685,default,326651,complete,56.1238,56.1266,73144.0,starexec-unknown,sat
433160741,qf_shid_entl/dll-vc13.smt2,8318683,Cyclist-SL,22685,default,326651,complete,1.54493,1.54515,73716.0,starexec-unknown,sat
433160557,qf_shid_entl/dll-vc14.smt2,8318499,Cyclist-SL,22685,default,326651,complete,0.247838,0.248004,51432.0,starexec-unknown,sat
433160518,qf_shid_entl/dll-vc15.smt2,8318460,Cyclist-SL,22685,default,326651,complete,0.010971,0.011077,51432.0,unsat,unsat
433160646,qf_shid_entl/dll-vc16.smt2,8318588,Cyclist-SL,22685,default,326651,timeout (wallclock),2399.9,2400.01,73324.0,starexec-unknown,sat
433160759,qf_shid_entl/dll-vc17.smt2,8318701,Cyclist-SL,22685,default,326651,complete,0.324389,0.324532,73456.0,unsat,unsat
433160533,qf_shid_entl/dll2-entails-dll2-rev.smt2,8318475,Cyclist-SL,22685,default,326651,complete,26.2406,26.242,73324.0,unsat,unsat
433160543,qf_shid_entl/dll2-rev-entails-dll2.smt2,8318485,Cyclist-SL,22685,default,326651,complete,24.8045,24.8036,73716.0,unsat,unsat
433160599,qf_shid_entl/dll2-spaghetti.smt2,8318541,Cyclist-SL,22685,default,326651,timeout (cpu),2400.13,2400.16,79484.0,starexec-unknown,unsat
433160590,qf_shid_entl/dllrev_append_dllrev_dll_entails_dll.sb.smt2,8318532,Cyclist-SL,22685,default,326651,complete,0.170533,0.170713,73324.0,unsat,unsat
433160678,qf_shid_entl/dllrev_append_dllrev_dll_entails_dllrev.sb.smt2,8318620,Cyclist-SL,22685,default,326651,complete,1.62091,1.62104,73716.0,unsat,unsat
433160457,qf_shid_entl/dllrev_append_dll_dll_entails_dll.sb.smt2,8318399,Cyclist-SL,22685,default,326651,complete,1.66888,1.66928,73324.0,unsat,unsat
433160485,qf_shid_entl/dllrev_append_dll_dll_entails_dllrev.sb.smt2,8318427,Cyclist-SL,22685,default,326651,complete,0.773407,0.773601,73324.0,unsat,unsat
433160496,qf_shid_entl/dllrev_append_head_entails_dll.sb.smt2,8318438,Cyclist-SL,22685,default,326651,complete,0.594393,0.594582,73324.0,unsat,unsat
433160598,qf_shid_entl/dllrev_append_head_entails_dllrev.sb.smt2,8318540,Cyclist-SL,22685,default,326651,complete,0.018477,0.0186149,53028.0,unsat,unsat
433160517,qf_shid_entl/dllrev_concat.sb.smt2,8318459,Cyclist-SL,22685,default,326651,complete,0.0276,0.0277739,51432.0,unsat,unsat
433160470,qf_shid_entl/dllrev_concat_dll_entails_dll.sb.smt2,8318412,Cyclist-SL,22685,default,326651,complete,0.027567,0.0277319,51432.0,unsat,unsat
433160534,qf_shid_entl/dllrev_concat_dll_entails_dllrev.sb.smt2,8318476,Cyclist-SL,22685,default,326651,complete,0.026813,0.02697,49048.0,unsat,unsat
433160515,qf_shid_entl/dllrev_entails_dll.sb.smt2,8318457,Cyclist-SL,22685,default,326651,complete,0.064463,0.0646201,73456.0,unsat,unsat
433160699,qf_shid_entl/dll_append_dllnull_entails_dllnull.sb.smt2,8318641,Cyclist-SL,22685,default,326651,complete,0.023844,0.023991,53028.0,unsat,unsat
433160738,qf_shid_entl/dll_append_tail_entails_dll.sb.smt2,8318680,Cyclist-SL,22685,default,326651,complete,0.021039,0.0218191,0.0,unsat,unsat
433160544,qf_shid_entl/dll_append_tail_entails_dllnull.sb.smt2,8318486,Cyclist-SL,22685,default,326651,complete,0.020078,0.02022,51612.0,unsat,unsat
433160673,qf_shid_entl/dll_append_tail_entails_dllnull_nil.sb.smt2,8318615,Cyclist-SL,22685,default,326651,complete,0.095179,0.0953251,73716.0,unsat,unsat
433160763,qf_shid_entl/dll_append_tail_entails_dllrev.sb.smt2,8318705,Cyclist-SL,22685,default,326651,complete,0.019122,0.0192531,70968.0,unsat,unsat
433160458,qf_shid_entl/dll_concat.sb.smt2,8318400,Cyclist-SL,22685,default,326651,complete,0.026583,0.0267691,49048.0,unsat,unsat
433160573,qf_shid_entl/dll_concat_dllrev.sb.smt2,8318515,Cyclist-SL,22685,default,326651,complete,0.044911,0.045085,51432.0,unsat,unsat
433160585,qf_shid_entl/dll_entails_dllrev.sb.smt2,8318527,Cyclist-SL,22685,default,326651,complete,0.070511,0.070695,73144.0,unsat,unsat
433160465,qf_shid_entl/dll_entails_ls.sb.smt2,8318407,Cyclist-SL,22685,default,326651,complete,0.018353,0.0184841,51612.0,unsat,unsat
433160502,qf_shid_entl/dll_entails_lspre.sb.smt2,8318444,Cyclist-SL,22685,default,326651,complete,0.059084,0.059241,70968.0,unsat,unsat
433160723,qf_shid_entl/dll_entails_lsrev.sb.smt2,8318665,Cyclist-SL,22685,default,326651,complete,0.059963,0.0600821,51432.0,unsat,unsat
433160488,qf_shid_entl/dll_nil_tl_entails_dllnull.sb.smt2,8318430,Cyclist-SL,22685,default,326651,complete,0.024355,0.024477,48868.0,unsat,unsat
433160651,qf_shid_entl/elseg4_slk-1.smt2,8318593,Cyclist-SL,22685,default,326651,complete,0.009456,0.00958796,0.0,unsat,unsat
433160523,qf_shid_entl/elseg4_slk-2.smt2,8318465,Cyclist-SL,22685,default,326651,complete,0.011236,0.011353,49048.0,unsat,unsat
433160565,qf_shid_entl/elseg4_slk-3.smt2,8318507,Cyclist-SL,22685,default,326651,complete,3.5052,3.50557,73144.0,starexec-unknown,sat
433160734,qf_shid_entl/elseg4_slk-4.smt2,8318676,Cyclist-SL,22685,default,326651,complete,0.819557,0.819714,51432.0,starexec-unknown,sat
433160621,qf_shid_entl/elseg4_slk-5.smt2,8318563,Cyclist-SL,22685,default,326651,complete,0.019381,0.0194809,53028.0,unsat,unsat
433160500,qf_shid_entl/elseg4_slk-6.smt2,8318442,Cyclist-SL,22685,default,326651,complete,0.019935,0.0200529,51612.0,unsat,unsat
433160541,qf_shid_entl/elseg4_slk-7.smt2,8318483,Cyclist-SL,22685,default,326651,complete,0.056691,0.0568409,68656.0,unsat,unsat
433160712,qf_shid_entl/elseg4_slk-8.smt2,8318654,Cyclist-SL,22685,default,326651,complete,0.016653,0.0167941,70968.0,unsat,unsat
433160677,qf_shid_entl/elseg4_slk-9.smt2,8318619,Cyclist-SL,22685,default,326651,complete,0.018926,0.0190559,67240.0,unsat,unsat
433160560,qf_shid_entl/eolseg_01.sb.smt2,8318502,Cyclist-SL,22685,default,326651,complete,2.13912,2.13941,73144.0,unsat,unsat
433160751,qf_shid_entl/eolseg_02.sb.smt2,8318693,Cyclist-SL,22685,default,326651,complete,1.02364,1.02384,73324.0,unsat,unsat
433160564,qf_shid_entl/eolseg_05.sb.smt2,8318506,Cyclist-SL,22685,default,326651,complete,42.0599,42.0614,130348.0,unsat,unsat
433160756,qf_shid_entl/eolseg_06.sb.smt2,8318698,Cyclist-SL,22685,default,326651,complete,21.807,21.8098,94652.0,unsat,unsat
433160631,qf_shid_entl/eolseg_07.sb.smt2,8318573,Cyclist-SL,22685,default,326651,complete,270.348,270.346,450552.0,unsat,unsat
433160575,qf_shid_entl/eolseg_09.sb.smt2,8318517,Cyclist-SL,22685,default,326651,complete,13.4158,13.4166,78912.0,unsat,unsat
433160663,qf_shid_entl/eolseg_12.sb.smt2,8318605,Cyclist-SL,22685,default,326651,complete,2.56259,2.56287,73716.0,unsat,unsat
433160462,qf_shid_entl/eolseg_15.sb.smt2,8318404,Cyclist-SL,22685,default,326651,complete,4.73608,4.7364,73324.0,unsat,unsat
433160620,qf_shid_entl/ls2_entail_ls_01.sb.smt2,8318562,Cyclist-SL,22685,default,326651,complete,0.040617,0.0408779,73716.0,unsat,unsat
433160739,qf_shid_entl/ls2_entail_ls_04.sb.smt2,8318681,Cyclist-SL,22685,default,326651,complete,0.47773,0.477881,73324.0,unsat,unsat
433160483,qf_shid_entl/lsegex4_slk-1.smt2,8318425,Cyclist-SL,22685,default,326651,timeout (wallclock),2399.84,2400.08,73324.0,starexec-unknown,unsat
433160610,qf_shid_entl/lsegex4_slk-2.smt2,8318552,Cyclist-SL,22685,default,326651,complete,0.147337,0.147601,73144.0,starexec-unknown,sat
433160727,qf_shid_entl/lsegex4_slk-3.smt2,8318669,Cyclist-SL,22685,default,326651,complete,0.015865,0.015983,72564.0,unsat,unsat
433160552,qf_shid_entl/lsegex4_slk-4.smt2,8318494,Cyclist-SL,22685,default,326651,complete,0.01885,0.018998,51612.0,unsat,unsat
433160508,qf_shid_entl/lsegex4_slk-5.smt2,8318450,Cyclist-SL,22685,default,326651,complete,0.018718,0.018867,51612.0,unsat,unsat
433160639,qf_shid_entl/lsegex4_slk-6.smt2,8318581,Cyclist-SL,22685,default,326651,complete,0.011725,0.0125119,0.0,unsat,unsat
433160648,qf_shid_entl/lsevenodd_01.sb.smt2,8318590,Cyclist-SL,22685,default,326651,complete,0.036278,0.0364089,73716.0,unsat,unsat
433160514,qf_shid_entl/lsevenodd_02.sb.smt2,8318456,Cyclist-SL,22685,default,326651,complete,0.066421,0.066563,73144.0,unsat,unsat
433160549,qf_shid_entl/lsevenodd_03.sb.smt2,8318491,Cyclist-SL,22685,default,326651,complete,6.51081,6.51121,78912.0,unsat,unsat
433160761,qf_shid_entl/lsevenodd_04.sb.smt2,8318703,Cyclist-SL,22685,default,326651,complete,0.99671,0.99709,73324.0,unsat,unsat
433160649,qf_shid_entl/lsevenodd_09.sb.smt2,8318591,Cyclist-SL,22685,default,326651,complete,0.491131,0.491265,73144.0,unsat,unsat
433160700,qf_shid_entl/lsevenodd_11.sb.smt2,8318642,Cyclist-SL,22685,default,326651,complete,0.101491,0.101629,73324.0,unsat,unsat
433160672,qf_shid_entl/lsevenodd_14.sb.smt2,8318614,Cyclist-SL,22685,default,326651,complete,0.304872,0.305022,73144.0,unsat,unsat
433160704,qf_shid_entl/lsevenodd_15.sb.smt2,8318646,Cyclist-SL,22685,default,326651,complete,0.458952,0.4591,73144.0,unsat,unsat
433160580,qf_shid_entl/lsevenodd_16.sb.smt2,8318522,Cyclist-SL,22685,default,326651,complete,0.22025,0.220424,73144.0,unsat,unsat
433160614,qf_shid_entl/lsevenodd_ls2_01.sb.smt2,8318556,Cyclist-SL,22685,default,326651,complete,0.163792,0.163969,73324.0,unsat,unsat
433160497,qf_shid_entl/lsevenodd_ls2_02.sb.smt2,8318439,Cyclist-SL,22685,default,326651,complete,0.448321,0.44852,73144.0,unsat,unsat
433160617,qf_shid_entl/lsevenodd_ls2_05.sb.smt2,8318559,Cyclist-SL,22685,default,326651,complete,0.964237,0.964318,73520.0,unsat,unsat
433160501,qf_shid_entl/lsevenodd_ls2_06.sb.smt2,8318443,Cyclist-SL,22685,default,326651,complete,0.498812,0.498952,73144.0,unsat,unsat
