pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168336,qf_shls_sat/spaguetti-14-e07.tptp.smt2,8317106,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.37404,1.47317,3072232.0,sat,sat
433168370,qf_shls_sat/spaguetti-14-e08.tptp.smt2,8317140,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.33224,1.80147,3072636.0,unsat,unsat
433168376,qf_shls_sat/spaguetti-14-e09.tptp.smt2,8317146,Harrsh 2019.9,22687,harrsh_default,326665,complete,5.18233,2.86628,3073552.0,unsat,unsat
433168308,qf_shls_sat/spaguetti-14-e10.tptp.smt2,8317078,Harrsh 2019.9,22687,harrsh_default,326665,complete,5.52694,2.84508,3074108.0,unsat,unsat
433168313,qf_shls_sat/spaguetti-15-e01.tptp.smt2,8317083,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.57777,1.51035,3072460.0,sat,sat
433168310,qf_shls_sat/spaguetti-15-e02.tptp.smt2,8317080,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.71873,2.4356,3074496.0,unsat,unsat
433168309,qf_shls_sat/spaguetti-15-e03.tptp.smt2,8317079,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.59078,1.53587,3072688.0,sat,sat
433168326,qf_shls_sat/spaguetti-15-e04.tptp.smt2,8317096,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.45211,1.51863,3072864.0,sat,sat
433168323,qf_shls_sat/spaguetti-15-e05.tptp.smt2,8317093,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.25247,1.80468,3073404.0,unsat,unsat
433168321,qf_shls_sat/spaguetti-15-e06.tptp.smt2,8317091,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.55869,1.53548,3072524.0,sat,sat
433168318,qf_shls_sat/spaguetti-15-e07.tptp.smt2,8317088,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.46361,1.49905,3072136.0,sat,sat
433168288,qf_shls_sat/spaguetti-15-e08.tptp.smt2,8317058,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.30325,1.47019,3073660.0,unsat,unsat
433168293,qf_shls_sat/spaguetti-15-e09.tptp.smt2,8317063,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.97806,1.65678,3072448.0,unsat,unsat
433168348,qf_shls_sat/spaguetti-15-e10.tptp.smt2,8317118,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.43412,1.49805,3072080.0,sat,sat
433168362,qf_shls_sat/spaguetti-16-e01.tptp.smt2,8317132,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.9515,2.11381,3072796.0,unsat,unsat
433168360,qf_shls_sat/spaguetti-16-e02.tptp.smt2,8317130,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.37285,1.87043,3074432.0,unsat,unsat
433168357,qf_shls_sat/spaguetti-16-e03.tptp.smt2,8317127,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.57458,1.52463,3072444.0,sat,sat
