pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430514879,qf_shid_entl/odd-lseg3_slk-3.smt2,8318579,slide-2018-v5,20628,SLD_input,304326,complete,0.289275,0.280642,113176.0,starexec-unknown,unsat
430514732,qf_shid_entl/odd-lseg3_slk-4.smt2,8318432,slide-2018-v5,20628,SLD_input,304326,complete,0.287474,0.356144,113176.0,starexec-unknown,sat
430514771,qf_shid_entl/odd-lseg3_slk-5.smt2,8318471,slide-2018-v5,20628,SLD_input,304326,complete,0.288418,0.279614,113176.0,starexec-unknown,unsat
430514963,qf_shid_entl/odd-lseg3_slk-6.smt2,8318663,slide-2018-v5,20628,SLD_input,304326,complete,0.290278,0.281293,113176.0,starexec-unknown,sat
430514849,qf_shid_entl/odd-lseg3_slk-7.smt2,8318549,slide-2018-v5,20628,SLD_input,304326,complete,0.290482,0.281746,113176.0,starexec-unknown,unsat
430514793,qf_shid_entl/skl2-vc01.smt2,8318493,slide-2018-v5,20628,SLD_input,304326,complete,0.291216,0.282299,113176.0,starexec-unknown,unsat
430514996,qf_shid_entl/skl2-vc02.smt2,8318696,slide-2018-v5,20628,SLD_input,304326,complete,0.293861,0.285362,113176.0,starexec-unknown,unsat
430514883,qf_shid_entl/skl2-vc03.smt2,8318583,slide-2018-v5,20628,SLD_input,304326,complete,0.417345,0.408927,113176.0,starexec-unknown,unsat
430514728,qf_shid_entl/skl2-vc04.smt2,8318428,slide-2018-v5,20628,SLD_input,304326,complete,0.289756,0.281017,113176.0,starexec-unknown,unsat
430514770,qf_shid_entl/skl2-vc05.smt2,8318470,slide-2018-v5,20628,SLD_input,304326,complete,0.403215,0.394618,113176.0,starexec-unknown,sat
430514967,qf_shid_entl/skl2-vc06.smt2,8318667,slide-2018-v5,20628,SLD_input,304326,complete,0.399862,0.391527,113176.0,starexec-unknown,sat
430514854,qf_shid_entl/skl2-vc07.smt2,8318554,slide-2018-v5,20628,SLD_input,304326,complete,0.290484,0.281827,113176.0,starexec-unknown,sat
430514809,qf_shid_entl/skl3-vc01.smt2,8318509,slide-2018-v5,20628,SLD_input,304326,complete,0.295051,0.286534,113176.0,starexec-unknown,unsat
430515006,qf_shid_entl/skl3-vc02.smt2,8318706,slide-2018-v5,20628,SLD_input,304326,complete,0.302051,0.291416,113176.0,starexec-unknown,sat
430514892,qf_shid_entl/skl3-vc03.smt2,8318592,slide-2018-v5,20628,SLD_input,304326,complete,0.307481,0.296571,113176.0,starexec-unknown,unsat
430514737,qf_shid_entl/skl3-vc04.smt2,8318437,slide-2018-v5,20628,SLD_input,304326,complete,0.292658,0.283801,113176.0,starexec-unknown,unsat
430514784,qf_shid_entl/skl3-vc05.smt2,8318484,slide-2018-v5,20628,SLD_input,304326,complete,0.29122,0.282181,113176.0,starexec-unknown,unsat
430514978,qf_shid_entl/skl3-vc06.smt2,8318678,slide-2018-v5,20628,SLD_input,304326,complete,0.291906,0.283422,113176.0,starexec-unknown,unsat
430514861,qf_shid_entl/skl3-vc07.smt2,8318561,slide-2018-v5,20628,SLD_input,304326,complete,0.293025,0.284519,113176.0,starexec-unknown,unsat
430514716,qf_shid_entl/skl3-vc08.smt2,8318416,slide-2018-v5,20628,SLD_input,304326,complete,0.29111,0.282086,113176.0,starexec-unknown,unsat
430514837,qf_shid_entl/skl3-vc09.smt2,8318537,slide-2018-v5,20628,SLD_input,304326,complete,0.294477,0.285622,113176.0,starexec-unknown,unsat
