pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430511374,qf_shidlia_entl/sls_join_2_unk_upper_bnd.sb.smt2,8318719,Songbird v2,20617,songbird.sh,304292,complete,4.65,4.63514,195980.0,unsat,unsat
430511389,qf_shidlia_entl/sls_join_3.sb.smt2,8318734,Songbird v2,20617,songbird.sh,304292,complete,82.05,81.0679,298088.0,unsat,unsat
430511412,qf_shidlia_entl/sls_join_3_2_cond.sb.smt2,8318757,Songbird v2,20617,songbird.sh,304292,complete,82.14,81.1328,298088.0,unsat,unsat
430511425,qf_shidlia_entl/sls_join_3_no_cond.sb.smt2,8318770,Songbird v2,20617,songbird.sh,304292,complete,7.07,7.03597,210464.0,unsat,unsat
430511400,qf_shidlia_entl/sls_join_3_unk_lower_bnd.sb.smt2,8318745,Songbird v2,20617,songbird.sh,304292,complete,76.22,75.3204,234284.0,unsat,unsat
430511392,qf_shidlia_entl/sls_join_3_unk_upper_bnd.sb.smt2,8318737,Songbird v2,20617,songbird.sh,304292,complete,7.06,7.00966,210500.0,unsat,unsat
430511402,qf_shidlia_entl/sls_join_4_1_cond_unk_both.sb.smt2,8318747,Songbird v2,20617,songbird.sh,304292,complete,88.58,87.6269,365860.0,unsat,unsat
430511413,qf_shidlia_entl/sls_join_4_1_cond_unk_lower_bnd.sb.smt2,8318758,Songbird v2,20617,songbird.sh,304292,complete,7.05,7.0362,210452.0,unsat,unsat
430511408,qf_shidlia_entl/sls_join_4_1_cond_unk_upper_bnd.sb.smt2,8318753,Songbird v2,20617,songbird.sh,304292,complete,7.04531,7.07215,216620.0,unsat,unsat
430511431,qf_shidlia_entl/sls_join_4_2_cond_unk_lower_bnd.sb.smt2,8318776,Songbird v2,20617,songbird.sh,304292,complete,90.67,89.6358,394768.0,unsat,unsat
430511421,qf_shidlia_entl/sls_join_4_2_cond_unk_upper_bnd.sb.smt2,8318766,Songbird v2,20617,songbird.sh,304292,complete,89.53,88.5358,365700.0,unsat,unsat
430511419,qf_shidlia_entl/sls_join_4_3_cond.sb.smt2,8318764,Songbird v2,20617,songbird.sh,304292,complete,133.55,132.409,1073532.0,unsat,unsat
430511381,qf_shidlia_entl/sls_join_4_no_cond.sb.smt2,8318726,Songbird v2,20617,songbird.sh,304292,complete,7.06,7.05785,210432.0,unsat,unsat
430511427,qf_shidlia_entl/tseg_size_join_tree_size_entail_tree.sb.smt2,8318772,Songbird v2,20617,songbird.sh,304292,complete,5.57,5.56664,279404.0,unsat,unsat
