pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168392,qf_shls_sat/spaguetti-18-e03.tptp.smt2,8317052,SLEEK,20564,default,304221,complete,0.084763,0.0798539,113176.0,sat,sat
433168414,qf_shls_sat/spaguetti-18-e04.tptp.smt2,8317074,SLEEK,20564,default,304221,complete,0.107536,0.101916,113176.0,sat,sat
433168416,qf_shls_sat/spaguetti-18-e05.tptp.smt2,8317076,SLEEK,20564,default,304221,complete,0.107863,0.102431,113176.0,sat,sat
433168406,qf_shls_sat/spaguetti-18-e06.tptp.smt2,8317066,SLEEK,20564,default,304221,complete,0.095676,0.0909349,113176.0,sat,sat
433168410,qf_shls_sat/spaguetti-18-e07.tptp.smt2,8317070,SLEEK,20564,default,304221,complete,0.10936,0.103757,113176.0,sat,sat
433168426,qf_shls_sat/spaguetti-18-e08.tptp.smt2,8317086,SLEEK,20564,default,304221,complete,0.131084,0.12524,113176.0,unsat,unsat
433168422,qf_shls_sat/spaguetti-18-e09.tptp.smt2,8317082,SLEEK,20564,default,304221,complete,0.109108,0.103584,113176.0,unsat,unsat
433168496,qf_shls_sat/spaguetti-18-e10.tptp.smt2,8317156,SLEEK,20564,default,304221,complete,0.101609,0.0962219,113176.0,unsat,unsat
433168483,qf_shls_sat/spaguetti-19-e01.tptp.smt2,8317143,SLEEK,20564,default,304221,complete,0.099372,0.0939949,113176.0,unsat,unsat
433168490,qf_shls_sat/spaguetti-19-e02.tptp.smt2,8317150,SLEEK,20564,default,304221,complete,0.11481,0.109343,113176.0,sat,sat
433168494,qf_shls_sat/spaguetti-19-e03.tptp.smt2,8317154,SLEEK,20564,default,304221,complete,0.079896,0.0749489,113176.0,sat,sat
433168466,qf_shls_sat/spaguetti-19-e04.tptp.smt2,8317126,SLEEK,20564,default,304221,complete,0.102022,0.0994899,113176.0,unsat,unsat
433168469,qf_shls_sat/spaguetti-19-e05.tptp.smt2,8317129,SLEEK,20564,default,304221,complete,0.122019,0.115779,113176.0,sat,sat
