pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433164401,shid_entl/tree_entail_tseg_unk-2.sb.smt2,8318814,slide-2018-v5,20623,SLD_input,304322,complete,0.436845,0.427958,113176.0,starexec-unknown,unsat
433164416,shid_entl/tree_split_tseg-1.sb.smt2,8318829,slide-2018-v5,20623,SLD_input,304322,complete,0.290523,0.281415,113176.0,starexec-unknown,unsat
433164435,shid_entl/tree_split_tseg-2.sb.smt2,8318848,slide-2018-v5,20623,SLD_input,304322,complete,0.420292,0.410844,113176.0,starexec-unknown,unsat
433164418,shid_entl/tseg_join_2_entail_tree_unk.sb.smt2,8318831,slide-2018-v5,20623,SLD_input,304322,complete,0.673616,0.694404,414544.0,unsat,unsat
433164449,shid_entl/tseg_join_2_entail_unk_tseg-1.sb.smt2,8318862,slide-2018-v5,20623,SLD_input,304322,complete,0.471726,0.463229,113176.0,starexec-unknown,unsat
433164407,shid_entl/tseg_join_2_entail_unk_tseg-2.sb.smt2,8318820,slide-2018-v5,20623,SLD_input,304322,complete,0.718779,0.749548,414552.0,starexec-unknown,unsat
433164417,shid_entl/tseg_join_tree_entail_unk_tree-1.sb.smt2,8318830,slide-2018-v5,20623,SLD_input,304322,complete,0.407337,0.398278,113176.0,starexec-unknown,unsat
433164441,shid_entl/tseg_join_tree_entail_unk_tree-2.sb.smt2,8318854,slide-2018-v5,20623,SLD_input,304322,complete,0.532156,0.529848,113176.0,starexec-unknown,unsat
433164471,shid_entl/tseg_join_tree_entail_unk_tseg-1.sb.smt2,8318884,slide-2018-v5,20623,SLD_input,304322,complete,0.56983,0.561604,113176.0,starexec-unknown,unsat
433164425,shid_entl/tseg_join_tree_entail_unk_tseg-2.sb.smt2,8318838,slide-2018-v5,20623,SLD_input,304322,complete,0.587837,0.578654,113176.0,starexec-unknown,unsat
