pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433329966,qf_shls_sat/spaguetti-17-e08.tptp.smt2,8317087,SPEN19.2,22729,qf_shls,326782,complete,0.057373,0.056948,113176.0,unsat,unsat
433329969,qf_shls_sat/spaguetti-17-e09.tptp.smt2,8317090,SPEN19.2,22729,qf_shls,326782,complete,0.102878,0.102185,113176.0,sat,sat
433330003,qf_shls_sat/spaguetti-17-e10.tptp.smt2,8317124,SPEN19.2,22729,qf_shls,326782,complete,0.114545,0.113875,113176.0,sat,sat
433329941,qf_shls_sat/spaguetti-18-e01.tptp.smt2,8317062,SPEN19.2,22729,qf_shls,326782,complete,0.105589,0.104984,113176.0,sat,sat
433329927,qf_shls_sat/spaguetti-18-e02.tptp.smt2,8317048,SPEN19.2,22729,qf_shls,326782,complete,0.074783,0.0742861,113176.0,unsat,unsat
433329931,qf_shls_sat/spaguetti-18-e03.tptp.smt2,8317052,SPEN19.2,22729,qf_shls,326782,complete,0.07675,0.076151,113176.0,sat,sat
433329953,qf_shls_sat/spaguetti-18-e04.tptp.smt2,8317074,SPEN19.2,22729,qf_shls,326782,complete,0.154561,0.154002,113176.0,sat,sat
433329955,qf_shls_sat/spaguetti-18-e05.tptp.smt2,8317076,SPEN19.2,22729,qf_shls,326782,complete,0.122994,0.122417,113176.0,sat,sat
433329945,qf_shls_sat/spaguetti-18-e06.tptp.smt2,8317066,SPEN19.2,22729,qf_shls,326782,complete,0.083199,0.0825141,113176.0,sat,sat
433329949,qf_shls_sat/spaguetti-18-e07.tptp.smt2,8317070,SPEN19.2,22729,qf_shls,326782,complete,0.140176,0.139597,113176.0,sat,sat
433329965,qf_shls_sat/spaguetti-18-e08.tptp.smt2,8317086,SPEN19.2,22729,qf_shls,326782,complete,0.068159,0.067805,113176.0,unsat,unsat
433329961,qf_shls_sat/spaguetti-18-e09.tptp.smt2,8317082,SPEN19.2,22729,qf_shls,326782,complete,0.078784,0.078268,113176.0,unsat,unsat
433330035,qf_shls_sat/spaguetti-18-e10.tptp.smt2,8317156,SPEN19.2,22729,qf_shls,326782,complete,0.054769,0.0542621,113176.0,unsat,unsat
433330022,qf_shls_sat/spaguetti-19-e01.tptp.smt2,8317143,SPEN19.2,22729,qf_shls,326782,complete,0.050115,0.049541,113176.0,unsat,unsat
433330029,qf_shls_sat/spaguetti-19-e02.tptp.smt2,8317150,SPEN19.2,22729,qf_shls,326782,complete,0.195712,0.195311,113176.0,sat,sat
433330033,qf_shls_sat/spaguetti-19-e03.tptp.smt2,8317154,SPEN19.2,22729,qf_shls,326782,complete,0.068021,0.067398,113176.0,sat,sat
433330005,qf_shls_sat/spaguetti-19-e04.tptp.smt2,8317126,SPEN19.2,22729,qf_shls,326782,complete,0.055857,0.0553669,113176.0,unsat,unsat
433330008,qf_shls_sat/spaguetti-19-e05.tptp.smt2,8317129,SPEN19.2,22729,qf_shls,326782,complete,0.254366,0.253766,113176.0,sat,sat
433330012,qf_shls_sat/spaguetti-19-e06.tptp.smt2,8317133,SPEN19.2,22729,qf_shls,326782,complete,0.129203,0.128707,113176.0,sat,sat
433330016,qf_shls_sat/spaguetti-19-e07.tptp.smt2,8317137,SPEN19.2,22729,qf_shls,326782,complete,0.056226,0.0557211,113176.0,unsat,unsat
433329995,qf_shls_sat/spaguetti-19-e08.tptp.smt2,8317116,SPEN19.2,22729,qf_shls,326782,complete,0.102036,0.101409,113176.0,sat,sat
433329991,qf_shls_sat/spaguetti-19-e09.tptp.smt2,8317112,SPEN19.2,22729,qf_shls,326782,complete,0.089057,0.0885759,113176.0,unsat,unsat
433329934,qf_shls_sat/spaguetti-19-e10.tptp.smt2,8317055,SPEN19.2,22729,qf_shls,326782,complete,0.090084,0.0896289,113176.0,unsat,unsat
433330027,qf_shls_sat/spaguetti-20-e01.tptp.smt2,8317148,SPEN19.2,22729,qf_shls,326782,complete,0.060858,0.0603001,113176.0,unsat,unsat
433330024,qf_shls_sat/spaguetti-20-e02.tptp.smt2,8317145,SPEN19.2,22729,qf_shls,326782,complete,0.184583,0.183942,113176.0,sat,sat
433330020,qf_shls_sat/spaguetti-20-e03.tptp.smt2,8317141,SPEN19.2,22729,qf_shls,326782,complete,0.211562,0.211098,113176.0,sat,sat
433330017,qf_shls_sat/spaguetti-20-e04.tptp.smt2,8317138,SPEN19.2,22729,qf_shls,326782,complete,0.193655,0.193086,113176.0,sat,sat
433330014,qf_shls_sat/spaguetti-20-e05.tptp.smt2,8317135,SPEN19.2,22729,qf_shls,326782,complete,0.073854,0.0733801,113176.0,unsat,unsat
433330007,qf_shls_sat/spaguetti-20-e06.tptp.smt2,8317128,SPEN19.2,22729,qf_shls,326782,complete,0.122479,0.122011,113176.0,unsat,unsat
433330004,qf_shls_sat/spaguetti-20-e07.tptp.smt2,8317125,SPEN19.2,22729,qf_shls,326782,complete,0.155615,0.154947,113176.0,sat,sat
433329998,qf_shls_sat/spaguetti-20-e08.tptp.smt2,8317119,SPEN19.2,22729,qf_shls,326782,complete,0.202734,0.202064,113176.0,sat,sat
433330001,qf_shls_sat/spaguetti-20-e09.tptp.smt2,8317122,SPEN19.2,22729,qf_shls,326782,complete,0.15314,0.152453,113176.0,sat,sat
433329938,qf_shls_sat/spaguetti-20-e10.tptp.smt2,8317059,SPEN19.2,22729,qf_shls,326782,complete,0.068538,0.0679901,113176.0,unsat,unsat
