pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430512431,qf_shlid_entl/skl2-vc05.smt2,8318259,s2s.0.3.3,22440,default,326050,complete,0.013915,0.01397,113176.0,sat,sat
430512467,qf_shlid_entl/skl2-vc06.smt2,8318295,s2s.0.3.3,22440,default,326050,complete,0.013616,0.0136939,113176.0,sat,sat
430512448,qf_shlid_entl/skl2-vc07.smt2,8318276,s2s.0.3.3,22440,default,326050,complete,0.013493,0.0135661,113176.0,sat,sat
430512425,qf_shlid_entl/skl3-vc01.smt2,8318253,s2s.0.3.3,22440,default,326050,complete,0.013374,0.0134371,113176.0,unsat,unsat
430512460,qf_shlid_entl/skl3-vc02.smt2,8318288,s2s.0.3.3,22440,default,326050,complete,0.012952,0.013033,113176.0,sat,sat
430512442,qf_shlid_entl/skl3-vc03.smt2,8318270,s2s.0.3.3,22440,default,326050,complete,0.013497,0.0135311,113176.0,unsat,unsat
430512419,qf_shlid_entl/skl3-vc04.smt2,8318247,s2s.0.3.3,22440,default,326050,complete,0.018368,0.0184079,113176.0,unsat,unsat
430512428,qf_shlid_entl/skl3-vc05.smt2,8318256,s2s.0.3.3,22440,default,326050,complete,0.017435,0.0175169,113176.0,unsat,unsat
430512464,qf_shlid_entl/skl3-vc06.smt2,8318292,s2s.0.3.3,22440,default,326050,complete,0.015439,0.0155181,113176.0,unsat,unsat
430512446,qf_shlid_entl/skl3-vc07.smt2,8318274,s2s.0.3.3,22440,default,326050,complete,0.016527,0.0165781,113176.0,unsat,unsat
430512412,qf_shlid_entl/skl3-vc08.smt2,8318240,s2s.0.3.3,22440,default,326050,complete,0.015622,0.0156951,113176.0,unsat,unsat
430512436,qf_shlid_entl/skl3-vc09.smt2,8318264,s2s.0.3.3,22440,default,326050,complete,0.014195,0.0143259,113176.0,unsat,unsat
430512409,qf_shlid_entl/skl3-vc10.smt2,8318237,s2s.0.3.3,22440,default,326050,complete,0.014176,0.0142091,113176.0,unsat,unsat
430512433,qf_shlid_entl/skl3-vc11.smt2,8318261,s2s.0.3.3,22440,default,326050,complete,0.017445,0.017469,113176.0,sat,sat
430512454,qf_shlid_entl/skl3-vc12.smt2,8318282,s2s.0.3.3,22440,default,326050,complete,0.017425,0.017508,113176.0,sat,sat
430512457,qf_shlid_entl/sll-vc01.smt2,8318285,s2s.0.3.3,22440,default,326050,complete,0.060464,0.060509,113176.0,sat,sat
430512439,qf_shlid_entl/sll-vc02.smt2,8318267,s2s.0.3.3,22440,default,326050,complete,0.042169,0.0422179,113176.0,sat,sat
