pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433160250,qf_shidlia_entl/dll-entl-01.smt2,8318769,SLEEK,20564,default,304221,timeout (cpu),2400.0,2398.91,948784.0,starexec-unknown,unsat
433160225,qf_shidlia_entl/dll-entl-02.smt2,8318744,SLEEK,20564,default,304221,timeout (cpu),2400.06,2399.33,563728.0,starexec-unknown,sat
433160205,qf_shidlia_entl/dll-entl-03.smt2,8318724,SLEEK,20564,default,304221,complete,1077.59,1075.99,450864.0,sat,unsat
433160240,qf_shidlia_entl/dll-entl-04.smt2,8318759,SLEEK,20564,default,304221,complete,429.642,429.131,300936.0,sat,unsat
433160248,qf_shidlia_entl/dll-entl-05.smt2,8318767,SLEEK,20564,default,304221,complete,309.172,308.509,316500.0,unsat,sat
433160222,qf_shidlia_entl/dll-entl-06.smt2,8318741,SLEEK,20564,default,304221,complete,170.348,170.273,265128.0,unsat,sat
433160202,qf_shidlia_entl/dll-entl-07.smt2,8318721,SLEEK,20564,default,304221,complete,0.137992,0.130812,113176.0,unsat,unsat
433160236,qf_shidlia_entl/dll-entl-08.smt2,8318755,SLEEK,20564,default,304221,complete,0.179416,0.172308,113176.0,unsat,sat
433160259,qf_shidlia_entl/dll-entl-09.smt2,8318778,SLEEK,20564,default,304221,complete,0.077009,0.071969,113176.0,unsat,unsat
433160235,qf_shidlia_entl/dll-entl-10.smt2,8318754,SLEEK,20564,default,304221,complete,0.24935,0.239607,113176.0,unsat,unsat
433160255,qf_shidlia_entl/dll-entl-11.smt2,8318774,SLEEK,20564,default,304221,complete,0.21609,0.208057,113176.0,sat,sat
433160219,qf_shidlia_entl/dll-entl-12.smt2,8318738,SLEEK,20564,default,304221,complete,0.240678,0.231727,113176.0,unsat,unsat
433160211,qf_shidlia_entl/dll-entl-13.smt2,8318730,SLEEK,20564,default,304221,timeout (cpu),2400.02,2399.42,363436.0,starexec-unknown,sat
433160231,qf_shidlia_entl/dll-entl-14.smt2,8318750,SLEEK,20564,default,304221,timeout (cpu),2400.07,2399.52,353068.0,starexec-unknown,sat
433160252,qf_shidlia_entl/dll-entl-15.smt2,8318771,SLEEK,20564,default,304221,timeout (cpu),2400.01,2399.71,334548.0,starexec-unknown,sat
