pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430234837,shid_entl/ls_entail_ls2_03.sb.smt2,8318821,Songbird v2,20617,songbird.sh,304292,complete,0.91,0.942631,184040.0,unsat,unsat
430234899,shid_entl/ls_even_split_ls_even.sb.smt2,8318883,Songbird v2,20617,songbird.sh,304292,complete,0.038468,0.066111,113176.0,unsat,unsat
430234858,shid_entl/ls_lsrev_concat_entail_split_1.sb.smt2,8318842,Songbird v2,20617,songbird.sh,304292,complete,15.01,14.8784,338396.0,unsat,unsat
430234890,shid_entl/ls_lsrev_concat_entail_split_2.sb.smt2,8318874,Songbird v2,20617,songbird.sh,304292,complete,4.91,4.89203,232364.0,unsat,unsat
430234880,shid_entl/ls_lsrev_concat_entail_split_3.sb.smt2,8318864,Songbird v2,20617,songbird.sh,304292,complete,5.05,5.06721,232368.0,unsat,unsat
430234831,shid_entl/ls_lsrev_concat_entail_split_4.sb.smt2,8318815,Songbird v2,20617,songbird.sh,304292,complete,51.4,50.8255,687768.0,unsat,unsat
430234875,shid_entl/ls_lsrev_node_concat_entail_split_1.sb.smt2,8318859,Songbird v2,20617,songbird.sh,304292,complete,1.28,1.29518,181536.0,unsat,unsat
430234838,shid_entl/ls_lsrev_node_concat_entail_split_2.sb.smt2,8318822,Songbird v2,20617,songbird.sh,304292,complete,0.52,0.605104,176096.0,unsat,unsat
430234859,shid_entl/ls_lsrev_node_concat_entail_split_3.sb.smt2,8318843,Songbird v2,20617,songbird.sh,304292,complete,0.78,0.805976,180144.0,unsat,unsat
430234888,shid_entl/ls_lsrev_node_concat_entail_split_4.sb.smt2,8318872,Songbird v2,20617,songbird.sh,304292,complete,0.54,0.610165,177256.0,unsat,unsat
430234868,shid_entl/ls_odd_split_ls_even_node.sb.smt2,8318852,Songbird v2,20617,songbird.sh,304292,complete,0.050884,0.0859259,113176.0,unsat,unsat
430234898,shid_entl/ls_odd_split_ls_even_odd.sb.smt2,8318882,Songbird v2,20617,songbird.sh,304292,complete,0.031326,0.0569321,113176.0,unsat,unsat
430234873,shid_entl/ls_split_ls.sb.smt2,8318857,Songbird v2,20617,songbird.sh,304292,complete,0.035382,0.062226,113176.0,unsat,unsat
430234882,shid_entl/node-dll-rev-dll-entails-dll.smt2,8318866,Songbird v2,20617,songbird.sh,304292,complete,1.72,1.71682,188612.0,unsat,unsat
430234839,shid_entl/node-node-dll-entails-dll.smt2,8318823,Songbird v2,20617,songbird.sh,304292,complete,1.76,1.7739,188708.0,unsat,unsat
430234896,shid_entl/node-tll-tll-entails-tll.smt2,8318880,Songbird v2,20617,songbird.sh,304292,complete,5.05,5.08097,252472.0,unsat,unsat
430234869,shid_entl/tll-entails-node-tll-tll.smt2,8318853,Songbird v2,20617,songbird.sh,304292,complete,0.017047,0.0326699,113176.0,sat,sat
430234887,shid_entl/tll-ravioli-existential.smt2,8318871,Songbird v2,20617,songbird.sh,304292,complete,18.3,18.3709,301264.0,unsat,unsat
430234828,shid_entl/tree_2_entail_tseg_2_unk-1.sb.smt2,8318812,Songbird v2,20617,songbird.sh,304292,complete,131.35,130.669,1544188.0,unsat,unsat
430234874,shid_entl/tree_2_entail_tseg_2_unk-2.sb.smt2,8318858,Songbird v2,20617,songbird.sh,304292,complete,131.36,130.657,1544128.0,unsat,unsat
430234883,shid_entl/tree_2_entail_tseg_2_unk-3.sb.smt2,8318867,Songbird v2,20617,songbird.sh,304292,complete,131.33,130.649,1072648.0,unsat,unsat
430234871,shid_entl/tree_entail_tseg_unk-1.sb.smt2,8318855,Songbird v2,20617,songbird.sh,304292,complete,11.3113,6.57769,315960.0,unsat,unsat
430234830,shid_entl/tree_entail_tseg_unk-2.sb.smt2,8318814,Songbird v2,20617,songbird.sh,304292,complete,10.65,10.6212,363172.0,unsat,unsat
430234845,shid_entl/tree_split_tseg-1.sb.smt2,8318829,Songbird v2,20617,songbird.sh,304292,complete,59.77,59.3311,953520.0,unsat,unsat
430234864,shid_entl/tree_split_tseg-2.sb.smt2,8318848,Songbird v2,20617,songbird.sh,304292,complete,180.65,180.143,5722820.0,starexec-unknown,unsat
430234847,shid_entl/tseg_join_2_entail_tree_unk.sb.smt2,8318831,Songbird v2,20617,songbird.sh,304292,complete,59.69,59.4107,764008.0,unsat,unsat
430234878,shid_entl/tseg_join_2_entail_unk_tseg-1.sb.smt2,8318862,Songbird v2,20617,songbird.sh,304292,complete,5.07275,5.1144,279192.0,unsat,unsat
430234836,shid_entl/tseg_join_2_entail_unk_tseg-2.sb.smt2,8318820,Songbird v2,20617,songbird.sh,304292,complete,24.0,23.8384,511592.0,unsat,unsat
430234846,shid_entl/tseg_join_tree_entail_unk_tree-1.sb.smt2,8318830,Songbird v2,20617,songbird.sh,304292,complete,59.61,59.4276,684216.0,unsat,unsat
430234870,shid_entl/tseg_join_tree_entail_unk_tree-2.sb.smt2,8318854,Songbird v2,20617,songbird.sh,304292,complete,8.08,8.0221,315884.0,unsat,unsat
430234900,shid_entl/tseg_join_tree_entail_unk_tseg-1.sb.smt2,8318884,Songbird v2,20617,songbird.sh,304292,complete,64.46,64.0266,1206204.0,unsat,unsat
430234854,shid_entl/tseg_join_tree_entail_unk_tseg-2.sb.smt2,8318838,Songbird v2,20617,songbird.sh,304292,complete,63.36,62.817,852012.0,starexec-unknown,unsat
