pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433164935,qf_shlid_entl/skl3-vc01.smt2,8318253,SLEEK,20564,default,304221,complete,4.92022,4.91129,256692.0,unsat,unsat
433164970,qf_shlid_entl/skl3-vc02.smt2,8318288,SLEEK,20564,default,304221,complete,81.8679,81.5706,301888.0,sat,sat
433164952,qf_shlid_entl/skl3-vc03.smt2,8318270,SLEEK,20564,default,304221,complete,1150.57,1149.82,354132.0,unsat,unsat
433164929,qf_shlid_entl/skl3-vc04.smt2,8318247,SLEEK,20564,default,304221,timeout (cpu),2400.02,2396.54,811616.0,starexec-unknown,unsat
433164938,qf_shlid_entl/skl3-vc05.smt2,8318256,SLEEK,20564,default,304221,timeout (cpu),2400.06,2399.63,730572.0,starexec-unknown,unsat
433164974,qf_shlid_entl/skl3-vc06.smt2,8318292,SLEEK,20564,default,304221,timeout (cpu),2400.02,2399.52,738168.0,starexec-unknown,unsat
433164956,qf_shlid_entl/skl3-vc07.smt2,8318274,SLEEK,20564,default,304221,timeout (cpu),2400.02,2394.42,901964.0,starexec-unknown,unsat
433164922,qf_shlid_entl/skl3-vc08.smt2,8318240,SLEEK,20564,default,304221,timeout (cpu),2400.07,2396.9,635672.0,starexec-unknown,unsat
433164946,qf_shlid_entl/skl3-vc09.smt2,8318264,SLEEK,20564,default,304221,timeout (cpu),2400.01,2396.43,868964.0,starexec-unknown,unsat
433164919,qf_shlid_entl/skl3-vc10.smt2,8318237,SLEEK,20564,default,304221,complete,5.24247,5.22925,256688.0,unsat,unsat
433164943,qf_shlid_entl/skl3-vc11.smt2,8318261,SLEEK,20564,default,304221,timeout (cpu),2400.0,2396.02,813636.0,starexec-unknown,sat
433164964,qf_shlid_entl/skl3-vc12.smt2,8318282,SLEEK,20564,default,304221,timeout (cpu),2400.06,2399.24,639996.0,starexec-unknown,sat
433164967,qf_shlid_entl/sll-vc01.smt2,8318285,SLEEK,20564,default,304221,complete,0.076527,0.072331,113176.0,sat,sat
433164949,qf_shlid_entl/sll-vc02.smt2,8318267,SLEEK,20564,default,304221,complete,0.07575,0.0717161,113176.0,sat,sat
