pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430512241,qf_shlid_entl/skl2-vc04.smt2,8318249,COMSPEN,20429,default,303314,complete,0.005575,0.00971788,0.0,starexec-unknown,unsat
430512251,qf_shlid_entl/skl2-vc05.smt2,8318259,COMSPEN,20429,default,303314,complete,0.005494,0.00904502,0.0,starexec-unknown,sat
430512287,qf_shlid_entl/skl2-vc06.smt2,8318295,COMSPEN,20429,default,303314,complete,0.005271,0.00902511,0.0,starexec-unknown,sat
430512268,qf_shlid_entl/skl2-vc07.smt2,8318276,COMSPEN,20429,default,303314,complete,0.005601,0.00937698,0.0,starexec-unknown,sat
430512245,qf_shlid_entl/skl3-vc01.smt2,8318253,COMSPEN,20429,default,303314,complete,0.005257,0.00875801,0.0,starexec-unknown,unsat
430512280,qf_shlid_entl/skl3-vc02.smt2,8318288,COMSPEN,20429,default,303314,complete,0.005761,0.0087219,0.0,starexec-unknown,sat
430512262,qf_shlid_entl/skl3-vc03.smt2,8318270,COMSPEN,20429,default,303314,complete,0.005708,0.00895095,0.0,starexec-unknown,unsat
430512239,qf_shlid_entl/skl3-vc04.smt2,8318247,COMSPEN,20429,default,303314,complete,0.005611,0.026012,0.0,starexec-unknown,unsat
430512248,qf_shlid_entl/skl3-vc05.smt2,8318256,COMSPEN,20429,default,303314,complete,0.005698,0.00932202,0.0,starexec-unknown,unsat
430512284,qf_shlid_entl/skl3-vc06.smt2,8318292,COMSPEN,20429,default,303314,complete,0.005482,0.0101841,0.0,starexec-unknown,unsat
430512266,qf_shlid_entl/skl3-vc07.smt2,8318274,COMSPEN,20429,default,303314,complete,0.005716,0.00985097,0.0,starexec-unknown,unsat
430512232,qf_shlid_entl/skl3-vc08.smt2,8318240,COMSPEN,20429,default,303314,complete,0.006059,0.0135381,0.0,starexec-unknown,unsat
430512256,qf_shlid_entl/skl3-vc09.smt2,8318264,COMSPEN,20429,default,303314,complete,0.006069,0.00950806,0.0,starexec-unknown,unsat
430512229,qf_shlid_entl/skl3-vc10.smt2,8318237,COMSPEN,20429,default,303314,complete,0.00546,0.0108361,0.0,starexec-unknown,unsat
430512253,qf_shlid_entl/skl3-vc11.smt2,8318261,COMSPEN,20429,default,303314,complete,0.005249,0.00891991,0.0,starexec-unknown,sat
430512274,qf_shlid_entl/skl3-vc12.smt2,8318282,COMSPEN,20429,default,303314,complete,0.005731,0.00919496,0.0,starexec-unknown,sat
430512277,qf_shlid_entl/sll-vc01.smt2,8318285,COMSPEN,20429,default,303314,complete,0.005746,0.00949292,0.0,starexec-unknown,sat
430512259,qf_shlid_entl/sll-vc02.smt2,8318267,COMSPEN,20429,default,303314,complete,0.005788,0.00935392,0.0,starexec-unknown,sat
