pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430514441,qf_shid_entl/nll-vc06.smt2,8318453,SLEEK,20564,default,304221,complete,1.14289,1.13522,253752.0,unsat,sat
430514486,qf_shid_entl/nll-vc07.smt2,8318498,SLEEK,20564,default,304221,complete,1.15787,1.14746,253748.0,unsat,unsat
430514628,qf_shid_entl/nll-vc08.smt2,8318640,SLEEK,20564,default,304221,complete,1.90562,1.8849,256664.0,unsat,unsat
430514596,qf_shid_entl/nll-vc09.smt2,8318608,SLEEK,20564,default,304221,complete,1.23466,1.22172,253748.0,unsat,unsat
430514625,qf_shid_entl/nll-vc10.smt2,8318637,SLEEK,20564,default,304221,complete,1.60298,1.58676,255776.0,unsat,unsat
430514591,qf_shid_entl/nll-vc11.smt2,8318603,SLEEK,20564,default,304221,complete,1.28838,1.274,254328.0,unsat,unsat
430514383,qf_shid_entl/nll-vc12.smt2,8318395,SLEEK,20564,default,304221,complete,0.986255,0.977818,253584.0,unsat,unsat
430514506,qf_shid_entl/nll-vc13.smt2,8318518,SLEEK,20564,default,304221,complete,1.07656,1.06795,253748.0,sat,sat
430514641,qf_shid_entl/nll-vc14.smt2,8318653,SLEEK,20564,default,304221,complete,1.29005,1.27514,253744.0,sat,sat
430514606,qf_shid_entl/nll-vc15.smt2,8318618,SLEEK,20564,default,304221,complete,1.07541,1.06663,253588.0,sat,sat
430514403,qf_shid_entl/nll-vc16.smt2,8318415,SLEEK,20564,default,304221,complete,1.22766,1.21777,253748.0,sat,sat
430514526,qf_shid_entl/nll-vc17.smt2,8318538,SLEEK,20564,default,304221,complete,3.36547,3.33284,263784.0,sat,sat
430514665,qf_shid_entl/nll-vc18.smt2,8318677,SLEEK,20564,default,304221,complete,3.55398,3.5116,258860.0,sat,sat
430514552,qf_shid_entl/nll-vc19.smt2,8318564,SLEEK,20564,default,304221,complete,4.89588,4.84543,268036.0,sat,sat
430514483,qf_shid_entl/node-dll-rev-dll-entails-dll.smt2,8318495,SLEEK,20564,default,304221,complete,0.181358,0.173271,113176.0,unsat,unsat
430514476,qf_shid_entl/node-node-dll-entails-dll.smt2,8318488,SLEEK,20564,default,304221,complete,0.122348,0.115836,113176.0,unsat,unsat
430514597,qf_shid_entl/node-tll-tll-entails-tll.smt2,8318609,SLEEK,20564,default,304221,complete,0.101104,0.09597,113176.0,unsat,unsat
430514485,qf_shid_entl/odd-lseg3_slk-1.smt2,8318497,SLEEK,20564,default,304221,complete,0.063456,0.0589031,113176.0,sat,sat
430514680,qf_shid_entl/odd-lseg3_slk-2.smt2,8318692,SLEEK,20564,default,304221,complete,0.06272,0.0587329,113176.0,unsat,unsat
430514567,qf_shid_entl/odd-lseg3_slk-3.smt2,8318579,SLEEK,20564,default,304221,complete,0.074859,0.0702969,113176.0,unsat,unsat
