pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433164894,qf_shlid_entl/skl2-vc03.smt2,8318272,slide-2018-v5,20623,SLD_input,304322,complete,0.418344,0.409713,113176.0,starexec-unknown,unsat
433164871,qf_shlid_entl/skl2-vc04.smt2,8318249,slide-2018-v5,20623,SLD_input,304322,complete,0.291578,0.282618,113176.0,starexec-unknown,unsat
433164881,qf_shlid_entl/skl2-vc05.smt2,8318259,slide-2018-v5,20623,SLD_input,304322,complete,0.398195,0.38929,113176.0,starexec-unknown,sat
433164917,qf_shlid_entl/skl2-vc06.smt2,8318295,slide-2018-v5,20623,SLD_input,304322,complete,0.399751,0.427489,113176.0,starexec-unknown,sat
433164898,qf_shlid_entl/skl2-vc07.smt2,8318276,slide-2018-v5,20623,SLD_input,304322,complete,0.29242,0.283306,113176.0,starexec-unknown,sat
433164875,qf_shlid_entl/skl3-vc01.smt2,8318253,slide-2018-v5,20623,SLD_input,304322,complete,0.291178,0.281907,113176.0,starexec-unknown,unsat
433164910,qf_shlid_entl/skl3-vc02.smt2,8318288,slide-2018-v5,20623,SLD_input,304322,complete,0.304753,0.293843,113176.0,starexec-unknown,sat
433164892,qf_shlid_entl/skl3-vc03.smt2,8318270,slide-2018-v5,20623,SLD_input,304322,complete,0.303721,0.292617,113176.0,starexec-unknown,unsat
433164869,qf_shlid_entl/skl3-vc04.smt2,8318247,slide-2018-v5,20623,SLD_input,304322,complete,0.290613,0.281453,113176.0,starexec-unknown,unsat
433164878,qf_shlid_entl/skl3-vc05.smt2,8318256,slide-2018-v5,20623,SLD_input,304322,complete,0.293252,0.284013,113176.0,starexec-unknown,unsat
433164914,qf_shlid_entl/skl3-vc06.smt2,8318292,slide-2018-v5,20623,SLD_input,304322,complete,0.291302,0.282041,113176.0,starexec-unknown,unsat
433164896,qf_shlid_entl/skl3-vc07.smt2,8318274,slide-2018-v5,20623,SLD_input,304322,complete,0.293171,0.441028,113176.0,starexec-unknown,unsat
433164862,qf_shlid_entl/skl3-vc08.smt2,8318240,slide-2018-v5,20623,SLD_input,304322,complete,0.29324,0.326046,113176.0,starexec-unknown,unsat
433164886,qf_shlid_entl/skl3-vc09.smt2,8318264,slide-2018-v5,20623,SLD_input,304322,complete,0.293424,0.284611,113176.0,starexec-unknown,unsat
433164859,qf_shlid_entl/skl3-vc10.smt2,8318237,slide-2018-v5,20623,SLD_input,304322,complete,0.454806,0.445772,113176.0,starexec-unknown,unsat
433164883,qf_shlid_entl/skl3-vc11.smt2,8318261,slide-2018-v5,20623,SLD_input,304322,complete,0.294197,0.284773,113176.0,starexec-unknown,sat
433164904,qf_shlid_entl/skl3-vc12.smt2,8318282,slide-2018-v5,20623,SLD_input,304322,complete,0.299133,0.331213,113176.0,starexec-unknown,sat
433164907,qf_shlid_entl/sll-vc01.smt2,8318285,slide-2018-v5,20623,SLD_input,304322,complete,0.788475,0.780202,414620.0,starexec-unknown,sat
433164889,qf_shlid_entl/sll-vc02.smt2,8318267,slide-2018-v5,20623,SLD_input,304322,complete,0.868264,0.85937,414756.0,starexec-unknown,sat
