pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433162974,qf_shid_sat/succ-rec15.defs.smt2,8318337,Harrsh 2019.9,22687,harrsh_default,326665,timeout (cpu),2400.04,2344.23,3090804.0,starexec-unknown,sat
433162970,qf_shid_sat/succ-rec16.defs.smt2,8318333,Harrsh 2019.9,22687,harrsh_default,326665,timeout (cpu),2400.12,2342.12,3080404.0,starexec-unknown,sat
433162967,qf_shid_sat/succ-rec17.defs.smt2,8318330,Harrsh 2019.9,22687,harrsh_default,326665,timeout (cpu),2400.02,2341.02,3090420.0,starexec-unknown,sat
433162940,qf_shid_sat/succ-rec18.defs.smt2,8318303,Harrsh 2019.9,22687,harrsh_default,326665,timeout (cpu),2400.05,2341.23,3083172.0,starexec-unknown,sat
433162946,qf_shid_sat/succ-rec19.defs.smt2,8318309,Harrsh 2019.9,22687,harrsh_default,326665,timeout (cpu),2400.07,2334.62,3081832.0,starexec-unknown,sat
433163030,qf_shid_sat/succ-rec20.defs.smt2,8318393,Harrsh 2019.9,22687,harrsh_default,326665,timeout (cpu),2400.09,2329.12,3080224.0,starexec-unknown,sat
433163028,qf_shid_sat/tll-01.smt2,8318391,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.94005,1.30707,3073624.0,sat,sat
433162962,qf_shid_sat/tll-02.smt2,8318325,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.02013,1.36093,3071932.0,unsat,unsat
433162954,qf_shid_sat/tll-03.smt2,8318317,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.93865,1.31252,3071992.0,sat,sat
433162981,qf_shid_sat/tll-04.smt2,8318344,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.97631,1.327,3072088.0,sat,sat
433163020,qf_shid_sat/tll-05.smt2,8318383,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.0395,1.36047,3071960.0,sat,sat
433162958,qf_shid_sat/tll-06.smt2,8318321,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.35984,1.46369,3072080.0,unsat,unsat
433162947,qf_shid_sat/tll-07.smt2,8318310,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.34753,1.46651,3072800.0,sat,sat
433163001,qf_shid_sat/tll-08.smt2,8318364,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.4696,1.497,3072092.0,unsat,unsat
433163019,qf_shid_sat/tll-09.smt2,8318382,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.53277,1.5083,3072756.0,unsat,unsat
433162994,qf_shid_sat/tll-10.smt2,8318357,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.05139,1.73837,3073068.0,sat,sat
433163009,qf_shid_sat/tree-01.smt2,8318372,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.89158,1.25915,3072092.0,sat,sat
