pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168824,qf_shls_sat/spaguetti-19-e03.tptp.smt2,8317154,s2s.0.3.3,22440,default,326050,complete,0.013143,0.0131781,113176.0,sat,sat
433168796,qf_shls_sat/spaguetti-19-e04.tptp.smt2,8317126,s2s.0.3.3,22440,default,326050,complete,0.014011,0.0140449,113176.0,unsat,unsat
433168799,qf_shls_sat/spaguetti-19-e05.tptp.smt2,8317129,s2s.0.3.3,22440,default,326050,complete,0.031844,0.031892,113176.0,sat,sat
433168803,qf_shls_sat/spaguetti-19-e06.tptp.smt2,8317133,s2s.0.3.3,22440,default,326050,complete,0.013405,0.01345,113176.0,sat,sat
433168807,qf_shls_sat/spaguetti-19-e07.tptp.smt2,8317137,s2s.0.3.3,22440,default,326050,complete,0.014298,0.0143561,113176.0,unsat,unsat
433168786,qf_shls_sat/spaguetti-19-e08.tptp.smt2,8317116,s2s.0.3.3,22440,default,326050,complete,0.012916,0.012971,113176.0,sat,sat
433168782,qf_shls_sat/spaguetti-19-e09.tptp.smt2,8317112,s2s.0.3.3,22440,default,326050,complete,0.013344,0.013387,113176.0,unsat,unsat
433168725,qf_shls_sat/spaguetti-19-e10.tptp.smt2,8317055,s2s.0.3.3,22440,default,326050,complete,0.03547,0.0354971,113176.0,unsat,unsat
433168818,qf_shls_sat/spaguetti-20-e01.tptp.smt2,8317148,s2s.0.3.3,22440,default,326050,complete,0.012896,0.0129669,113176.0,unsat,unsat
433168815,qf_shls_sat/spaguetti-20-e02.tptp.smt2,8317145,s2s.0.3.3,22440,default,326050,complete,0.012745,0.0127689,113176.0,sat,sat
433168811,qf_shls_sat/spaguetti-20-e03.tptp.smt2,8317141,s2s.0.3.3,22440,default,326050,complete,0.013474,0.0135051,113176.0,sat,sat
433168808,qf_shls_sat/spaguetti-20-e04.tptp.smt2,8317138,s2s.0.3.3,22440,default,326050,complete,0.01315,0.0132109,113176.0,sat,sat
433168805,qf_shls_sat/spaguetti-20-e05.tptp.smt2,8317135,s2s.0.3.3,22440,default,326050,complete,0.045163,0.0452399,113176.0,unsat,unsat
433168798,qf_shls_sat/spaguetti-20-e06.tptp.smt2,8317128,s2s.0.3.3,22440,default,326050,complete,0.014776,0.014857,113176.0,unsat,unsat
433168795,qf_shls_sat/spaguetti-20-e07.tptp.smt2,8317125,s2s.0.3.3,22440,default,326050,complete,0.013139,0.0131851,113176.0,sat,sat
433168789,qf_shls_sat/spaguetti-20-e08.tptp.smt2,8317119,s2s.0.3.3,22440,default,326050,complete,0.012461,0.0125479,113176.0,sat,sat
433168792,qf_shls_sat/spaguetti-20-e09.tptp.smt2,8317122,s2s.0.3.3,22440,default,326050,complete,0.012883,0.012948,113176.0,sat,sat
433168729,qf_shls_sat/spaguetti-20-e10.tptp.smt2,8317059,s2s.0.3.3,22440,default,326050,complete,0.014379,0.0144549,113176.0,unsat,unsat
