pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433163254,qf_shid_sat/abduced00.defs.smt2,8318320,SLSAT,22694,default,326680,complete,0.016647,0.0166941,33168.0,sat,sat
433163250,qf_shid_sat/abduced01.defs.smt2,8318316,SLSAT,22694,default,326680,complete,0.016005,0.0160531,34504.0,sat,sat
433163247,qf_shid_sat/abduced02.defs.smt2,8318313,SLSAT,22694,default,326680,complete,0.015655,0.015678,33928.0,sat,sat
433163246,qf_shid_sat/abduced03.defs.smt2,8318312,SLSAT,22694,default,326680,complete,0.016146,0.016158,33168.0,sat,sat
433163242,qf_shid_sat/abduced04.defs.smt2,8318308,SLSAT,22694,default,326680,complete,0.015661,0.0156719,34768.0,sat,sat
433163234,qf_shid_sat/abduced05.defs.smt2,8318300,SLSAT,22694,default,326680,complete,0.016544,0.016533,33168.0,sat,sat
433163232,qf_shid_sat/abduced06.defs.smt2,8318298,SLSAT,22694,default,326680,complete,0.016991,0.017038,48548.0,sat,sat
433163231,qf_shid_sat/abduced07.defs.smt2,8318297,SLSAT,22694,default,326680,complete,0.016146,0.0162049,33168.0,sat,sat
433163268,qf_shid_sat/abduced08.defs.smt2,8318334,SLSAT,22694,default,326680,complete,0.018279,0.0182761,44756.0,sat,sat
433163273,qf_shid_sat/abduced09.defs.smt2,8318339,SLSAT,22694,default,326680,complete,0.020187,0.0202331,34504.0,sat,sat
433163309,qf_shid_sat/abduced10.defs.smt2,8318375,SLSAT,22694,default,326680,complete,0.017105,0.0171419,33168.0,sat,sat
433163311,qf_shid_sat/abduced11.defs.smt2,8318377,SLSAT,22694,default,326680,complete,0.016086,0.016118,33168.0,sat,sat
433163300,qf_shid_sat/abduced12.defs.smt2,8318366,SLSAT,22694,default,326680,complete,0.019014,0.019049,33168.0,sat,sat
433163303,qf_shid_sat/abduced13.defs.smt2,8318369,SLSAT,22694,default,326680,complete,0.018551,0.018561,33168.0,sat,sat
433163324,qf_shid_sat/abduced14.defs.smt2,8318390,SLSAT,22694,default,326680,complete,0.017498,0.017531,33168.0,sat,sat
433163328,qf_shid_sat/abduced15.defs.smt2,8318394,SLSAT,22694,default,326680,complete,0.016664,0.016717,33168.0,sat,sat
433163318,qf_shid_sat/abduced16.defs.smt2,8318384,SLSAT,22694,default,326680,complete,0.015841,0.0158449,33168.0,sat,sat
433163321,qf_shid_sat/abduced17.defs.smt2,8318387,SLSAT,22694,default,326680,complete,0.016962,0.016999,34504.0,sat,sat
433163284,qf_shid_sat/abduced18.defs.smt2,8318350,SLSAT,22694,default,326680,complete,0.016472,0.0164779,48548.0,sat,sat
433163282,qf_shid_sat/abduced19.defs.smt2,8318348,SLSAT,22694,default,326680,complete,0.017613,0.0176919,49884.0,sat,sat
433163272,qf_shid_sat/atll-01.smt2,8318338,SLSAT,22694,default,326680,complete,0.01394,0.013956,33168.0,sat,sat
433163314,qf_shid_sat/atll-02.smt2,8318380,SLSAT,22694,default,326680,complete,0.013266,0.0133179,33168.0,unsat,unsat
433163295,qf_shid_sat/atll-03.smt2,8318361,SLSAT,22694,default,326680,complete,0.013037,0.013065,33168.0,unsat,unsat
433163266,qf_shid_sat/dll-01.smt2,8318332,SLSAT,22694,default,326680,complete,0.012723,0.012757,33168.0,unsat,unsat
433163305,qf_shid_sat/dll-02.smt2,8318371,SLSAT,22694,default,326680,complete,0.012936,0.0129771,33928.0,unsat,unsat
433163287,qf_shid_sat/dll-03.smt2,8318353,SLSAT,22694,default,326680,complete,0.013132,0.013144,33168.0,sat,sat
433163239,qf_shid_sat/dll-04.smt2,8318305,SLSAT,22694,default,326680,complete,0.020052,0.0201049,34504.0,unsat,unsat
433163274,qf_shid_sat/dll-05.smt2,8318340,SLSAT,22694,default,326680,complete,0.01336,0.013356,33168.0,sat,sat
433163315,qf_shid_sat/dll-06.smt2,8318381,SLSAT,22694,default,326680,complete,1.17808,1.18055,49884.0,unsat,unsat
433163281,qf_shid_sat/dltree-01.smt2,8318347,SLSAT,22694,default,326680,complete,0.01236,0.0123601,33168.0,sat,sat
433163304,qf_shid_sat/inconsistent-ls-of-ls.defs.smt2,8318370,SLSAT,22694,default,326680,complete,0.014503,0.014517,33168.0,unsat,unsat
433163292,qf_shid_sat/lasso-01.smt2,8318358,SLSAT,22694,default,326680,complete,0.014322,0.014361,34504.0,sat,sat
433163238,qf_shid_sat/lasso-02.smt2,8318304,SLSAT,22694,default,326680,complete,0.012636,0.0126491,34504.0,unsat,unsat
433163269,qf_shid_sat/lasso-03.smt2,8318335,SLSAT,22694,default,326680,complete,0.012982,0.0129961,34504.0,unsat,unsat
433163299,qf_shid_sat/lasso-04.smt2,8318365,SLSAT,22694,default,326680,complete,0.015123,0.0151169,33168.0,unsat,unsat
433163285,qf_shid_sat/lasso-05.smt2,8318351,SLSAT,22694,default,326680,complete,0.012857,0.012869,33168.0,sat,sat
433163312,qf_shid_sat/lss-03-01.smt2,8318378,SLSAT,22694,default,326680,complete,0.015504,0.015512,34504.0,unsat,unsat
433163275,qf_shid_sat/lss-03-02.smt2,8318341,SLSAT,22694,default,326680,complete,0.013251,0.0132711,33168.0,unsat,unsat
